id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
46963,129,351.5,2024-07-29,False,False,,2025-04-06 14:28:29.190336
46964,129,349.51,2024-07-30,False,False,,2025-04-06 14:28:29.190337
46965,129,344.77,2024-07-31,False,False,,2025-04-06 14:28:29.190338
46966,129,378.2,2024-08-01,False,False,,2025-04-06 14:28:29.190339
46967,129,368.96,2024-08-02,False,False,,2025-04-06 14:28:29.190339
46968,129,445.5,2024-08-03,True,False,,2025-04-06 14:28:29.190340
46969,129,444.74,2024-08-04,True,False,,2025-04-06 14:28:29.190341
46970,129,362.3,2024-08-05,False,False,,2025-04-06 14:28:29.190342
46971,129,370.75,2024-08-06,False,False,,2025-04-06 14:28:29.190343
46972,129,361.38,2024-08-07,False,False,,2025-04-06 14:28:29.190343
46973,129,362.59,2024-08-08,False,False,,2025-04-06 14:28:29.190344
46974,129,371.91,2024-08-09,False,False,,2025-04-06 14:28:29.190345
46975,129,452.49,2024-08-10,True,False,,2025-04-06 14:28:29.190346
46976,129,456.76,2024-08-11,True,False,,2025-04-06 14:28:29.190347
46977,129,381.25,2024-08-12,False,False,,2025-04-06 14:28:29.190347
46978,129,365.86,2024-08-13,False,False,,2025-04-06 14:28:29.190348
46979,129,374.74,2024-08-14,False,False,,2025-04-06 14:28:29.190349
46980,129,379.08,2024-08-15,False,False,,2025-04-06 14:28:29.190350
46981,129,370.05,2024-08-16,False,False,,2025-04-06 14:28:29.190351
46982,129,434.2,2024-08-17,True,False,,2025-04-06 14:28:29.190351
46983,129,438.73,2024-08-18,True,False,,2025-04-06 14:28:29.190352
46984,129,374.42,2024-08-19,False,False,,2025-04-06 14:28:29.190353
46985,129,372.35,2024-08-20,False,False,,2025-04-06 14:28:29.190354
46986,129,368.92,2024-08-21,False,False,,2025-04-06 14:28:29.190355
46987,129,368.76,2024-08-22,False,False,,2025-04-06 14:28:29.190355
46988,129,374.01,2024-08-23,False,False,,2025-04-06 14:28:29.190356
46989,129,453.08,2024-08-24,True,False,,2025-04-06 14:28:29.190357
46990,129,450.95,2024-08-25,True,False,,2025-04-06 14:28:29.190358
46991,129,373.18,2024-08-26,False,False,,2025-04-06 14:28:29.190359
46992,129,371.93,2024-08-27,False,False,,2025-04-06 14:28:29.190360
46993,129,374.63,2024-08-28,False,False,,2025-04-06 14:28:29.190360
46994,129,372.35,2024-08-29,False,False,,2025-04-06 14:28:29.190361
46995,129,379.84,2024-08-30,False,False,,2025-04-06 14:28:29.190362
46996,129,451.19,2024-08-31,True,False,,2025-04-06 14:28:29.190363
46997,129,550.44,2024-09-01,True,False,,2025-04-06 14:28:29.190364
46998,129,469.72,2024-09-02,False,False,,2025-04-06 14:28:29.190364
46999,129,476.4,2024-09-03,False,False,,2025-04-06 14:28:29.190365
47000,129,465.32,2024-09-04,False,False,,2025-04-06 14:28:29.190366
47001,129,467.96,2024-09-05,False,False,,2025-04-06 14:28:29.203794
47002,129,462.55,2024-09-06,False,False,,2025-04-06 14:28:29.203797
47003,129,552.58,2024-09-07,True,False,,2025-04-06 14:28:29.203798
47004,129,550.32,2024-09-08,True,False,,2025-04-06 14:28:29.203799
47005,129,481.44,2024-09-09,False,False,,2025-04-06 14:28:29.203800
47006,129,467.32,2024-09-10,False,False,,2025-04-06 14:28:29.203801
47007,129,477.85,2024-09-11,False,False,,2025-04-06 14:28:29.203802
47008,129,466.51,2024-09-12,False,False,,2025-04-06 14:28:29.203803
47009,129,474.58,2024-09-13,False,False,,2025-04-06 14:28:29.203804
47010,129,545.58,2024-09-14,True,False,,2025-04-06 14:28:29.203804
47011,129,572.87,2024-09-15,True,False,,2025-04-06 14:28:29.203805
47012,129,458.2,2024-09-16,False,False,,2025-04-06 14:28:29.203806
47013,129,458.72,2024-09-17,False,False,,2025-04-06 14:28:29.203807
47014,129,468.49,2024-09-18,False,False,,2025-04-06 14:28:29.203808
47015,129,465.93,2024-09-19,False,False,,2025-04-06 14:28:29.203809
47016,129,471.53,2024-09-20,False,False,,2025-04-06 14:28:29.203809
47017,129,566.03,2024-09-21,True,False,,2025-04-06 14:28:29.203810
47018,129,548.78,2024-09-22,True,False,,2025-04-06 14:28:29.203811
47019,129,479.53,2024-09-23,False,False,,2025-04-06 14:28:29.203812
47020,129,466.84,2024-09-24,False,False,,2025-04-06 14:28:29.203813
47021,129,473.08,2024-09-25,False,False,,2025-04-06 14:28:29.203814
47022,129,458.81,2024-09-26,False,False,,2025-04-06 14:28:29.203815
47023,129,475.19,2024-09-27,False,False,,2025-04-06 14:28:29.203815
47024,129,569.03,2024-09-28,True,False,,2025-04-06 14:28:29.203816
47025,129,557.09,2024-09-29,True,False,,2025-04-06 14:28:29.203817
47026,129,474.02,2024-09-30,False,False,,2025-04-06 14:28:29.203818
47027,129,498.9,2024-10-01,False,False,,2025-04-06 14:28:29.203819
47028,129,484.45,2024-10-02,False,False,,2025-04-06 14:28:29.203820
47029,129,486.93,2024-10-03,False,False,,2025-04-06 14:28:29.203820
47030,129,481.12,2024-10-04,False,False,,2025-04-06 14:28:29.203821
47031,129,576.39,2024-10-05,True,False,,2025-04-06 14:28:29.203822
47032,129,597.14,2024-10-06,True,False,,2025-04-06 14:28:29.203823
47033,129,493.84,2024-10-07,False,False,,2025-04-06 14:28:29.203824
47034,129,491.25,2024-10-08,False,False,,2025-04-06 14:28:29.203825
47035,129,483.49,2024-10-09,False,False,,2025-04-06 14:28:29.203826
47036,129,473.82,2024-10-10,False,False,,2025-04-06 14:28:29.203827
47037,129,497.45,2024-10-11,False,False,,2025-04-06 14:28:29.203827
47038,129,598.78,2024-10-12,True,False,,2025-04-06 14:28:29.203828
47039,129,596.4,2024-10-13,True,False,,2025-04-06 14:28:29.203829
47040,129,488.21,2024-10-14,False,False,,2025-04-06 14:28:29.203830
47041,129,478.45,2024-10-15,False,False,,2025-04-06 14:28:29.203831
47042,129,498.06,2024-10-16,False,False,,2025-04-06 14:28:29.203832
47043,129,500.85,2024-10-17,False,False,,2025-04-06 14:28:29.203833
47044,129,491.32,2024-10-18,False,False,,2025-04-06 14:28:29.203833
47045,129,582.82,2024-10-19,True,False,,2025-04-06 14:28:29.203834
47046,129,572.82,2024-10-20,True,False,,2025-04-06 14:28:29.203835
47047,129,495.64,2024-10-21,False,False,,2025-04-06 14:28:29.203836
47048,129,501.95,2024-10-22,False,False,,2025-04-06 14:28:29.203837
47049,129,501.5,2024-10-23,False,False,,2025-04-06 14:28:29.203838
47050,129,477.18,2024-10-24,False,False,,2025-04-06 14:28:29.203838
47051,129,491.06,2024-10-25,False,False,,2025-04-06 14:28:29.203839
47052,129,581.42,2024-10-26,True,False,,2025-04-06 14:28:29.203840
47053,129,601.23,2024-10-27,True,False,,2025-04-06 14:28:29.203841
47054,129,474.05,2024-10-28,False,False,,2025-04-06 14:28:29.203842
47055,129,473.43,2024-10-29,False,False,,2025-04-06 14:28:29.203843
47056,129,501.35,2024-10-30,False,False,,2025-04-06 14:28:29.203843
47057,129,486.75,2024-10-31,False,False,,2025-04-06 14:28:29.203844
47058,129,424.45,2024-11-01,False,False,,2025-04-06 14:28:29.203845
47059,129,501.9,2024-11-02,True,False,,2025-04-06 14:28:29.203846
47060,129,505.14,2024-11-03,True,False,,2025-04-06 14:28:29.203847
47061,129,435.63,2024-11-04,False,False,,2025-04-06 14:28:29.203848
47062,129,428.94,2024-11-05,False,False,,2025-04-06 14:28:29.203848
47063,129,416.75,2024-11-06,False,False,,2025-04-06 14:28:29.203849
47064,129,440.5,2024-11-07,False,False,,2025-04-06 14:28:29.203850
47065,129,419.87,2024-11-08,False,False,,2025-04-06 14:28:29.203851
47066,129,512.87,2024-11-09,True,False,,2025-04-06 14:28:29.203852
47067,129,530.32,2024-11-10,True,False,,2025-04-06 14:28:29.203852
47068,129,418.69,2024-11-11,False,False,,2025-04-06 14:28:29.203853
47069,129,428.54,2024-11-12,False,False,,2025-04-06 14:28:29.203854
47070,129,435.93,2024-11-13,False,False,,2025-04-06 14:28:29.203855
47071,129,416.78,2024-11-14,False,False,,2025-04-06 14:28:29.203856
47072,129,442.28,2024-11-15,False,False,,2025-04-06 14:28:29.203857
47073,129,523.01,2024-11-16,True,False,,2025-04-06 14:28:29.203857
47074,129,504.6,2024-11-17,True,False,,2025-04-06 14:28:29.203858
47075,129,424.41,2024-11-18,False,False,,2025-04-06 14:28:29.203859
47076,129,432.5,2024-11-19,False,False,,2025-04-06 14:28:29.203860
47077,129,439.21,2024-11-20,False,False,,2025-04-06 14:28:29.203861
47078,129,425.26,2024-11-21,False,False,,2025-04-06 14:28:29.203862
47079,129,437.57,2024-11-22,False,False,,2025-04-06 14:28:29.203862
47080,129,515.9,2024-11-23,True,False,,2025-04-06 14:28:29.203863
47081,129,529.49,2024-11-24,True,False,,2025-04-06 14:28:29.203864
47082,129,417.92,2024-11-25,False,False,,2025-04-06 14:28:29.203865
47083,129,435.18,2024-11-26,False,False,,2025-04-06 14:28:29.203866
47084,129,434.71,2024-11-27,False,False,,2025-04-06 14:28:29.203867
47085,129,417.4,2024-11-28,False,False,,2025-04-06 14:28:29.203867
47086,129,434.0,2024-11-29,False,False,,2025-04-06 14:28:29.203868
47087,129,499.91,2024-11-30,True,False,,2025-04-06 14:28:29.203869
47088,129,420.44,2024-12-01,True,False,,2025-04-06 14:28:29.203870
47089,129,347.06,2024-12-02,False,False,,2025-04-06 14:28:29.203871
47090,129,351.61,2024-12-03,False,False,,2025-04-06 14:28:29.203871
47091,129,341.87,2024-12-04,False,False,,2025-04-06 14:28:29.203872
47092,129,346.97,2024-12-05,False,False,,2025-04-06 14:28:29.203873
47093,129,349.2,2024-12-06,False,False,,2025-04-06 14:28:29.203874
47094,129,409.73,2024-12-07,True,False,,2025-04-06 14:28:29.203875
47095,129,429.12,2024-12-08,True,False,,2025-04-06 14:28:29.203876
47096,129,341.24,2024-12-09,False,False,,2025-04-06 14:28:29.203877
47097,129,359.09,2024-12-10,False,False,,2025-04-06 14:28:29.203877
47098,129,352.54,2024-12-11,False,False,,2025-04-06 14:28:29.203878
47099,129,359.6,2024-12-12,False,False,,2025-04-06 14:28:29.203879
47100,129,355.39,2024-12-13,False,False,,2025-04-06 14:28:29.203880
47101,129,425.73,2024-12-14,True,False,,2025-04-06 14:28:29.203881
47102,129,411.41,2024-12-15,True,False,,2025-04-06 14:28:29.203882
47103,129,353.11,2024-12-16,False,False,,2025-04-06 14:28:29.203882
47104,129,349.06,2024-12-17,False,False,,2025-04-06 14:28:29.203883
47105,129,351.1,2024-12-18,False,False,,2025-04-06 14:28:29.203884
47106,129,356.24,2024-12-19,False,False,,2025-04-06 14:28:29.203885
47107,129,346.55,2024-12-20,False,False,,2025-04-06 14:28:29.203886
47108,129,414.9,2024-12-21,True,False,,2025-04-06 14:28:29.203887
47109,129,431.23,2024-12-22,True,False,,2025-04-06 14:28:29.203887
47110,129,353.63,2024-12-23,False,False,,2025-04-06 14:28:29.203888
47111,129,351.42,2024-12-24,False,False,,2025-04-06 14:28:29.203889
47112,129,352.42,2024-12-25,False,False,,2025-04-06 14:28:29.203890
47113,129,346.76,2024-12-26,False,False,,2025-04-06 14:28:29.203891
47114,129,341.8,2024-12-27,False,False,,2025-04-06 14:28:29.203891
47115,129,410.65,2024-12-28,True,False,,2025-04-06 14:28:29.203892
47116,129,424.61,2024-12-29,True,False,,2025-04-06 14:28:29.203893
47117,129,346.55,2024-12-30,False,False,,2025-04-06 14:28:29.203894
47118,129,351.37,2024-12-31,False,False,,2025-04-06 14:28:29.203895
47119,129,328.9,2025-01-01,False,False,,2025-04-06 14:28:29.203896
47120,129,336.52,2025-01-02,False,False,,2025-04-06 14:28:29.203896
47121,129,341.41,2025-01-03,False,False,,2025-04-06 14:28:29.203897
47122,129,398.89,2025-01-04,True,False,,2025-04-06 14:28:29.203898
47123,129,388.4,2025-01-05,True,False,,2025-04-06 14:28:29.203899
47124,129,323.8,2025-01-06,False,False,,2025-04-06 14:28:29.203900
47125,129,325.69,2025-01-07,False,False,,2025-04-06 14:28:29.203901
47126,129,330.9,2025-01-08,False,False,,2025-04-06 14:28:29.203901
47127,129,335.5,2025-01-09,False,False,,2025-04-06 14:28:29.203902
47128,129,329.39,2025-01-10,False,False,,2025-04-06 14:28:29.203903
47129,129,390.58,2025-01-11,True,False,,2025-04-06 14:28:29.203904
47130,129,404.03,2025-01-12,True,False,,2025-04-06 14:28:29.203905
47131,129,337.96,2025-01-13,False,False,,2025-04-06 14:28:29.203905
47132,129,336.3,2025-01-14,False,False,,2025-04-06 14:28:29.203906
47133,129,333.12,2025-01-15,False,False,,2025-04-06 14:28:29.203907
47134,129,328.19,2025-01-16,False,False,,2025-04-06 14:28:29.203908
47135,129,328.64,2025-01-17,False,False,,2025-04-06 14:28:29.203909
47136,129,389.3,2025-01-18,True,False,,2025-04-06 14:28:29.203910
47137,129,397.63,2025-01-19,True,False,,2025-04-06 14:28:29.203910
47138,129,335.37,2025-01-20,False,False,,2025-04-06 14:28:29.203911
47139,129,325.3,2025-01-21,False,False,,2025-04-06 14:28:29.203912
47140,129,330.57,2025-01-22,False,False,,2025-04-06 14:28:29.203913
47141,129,327.62,2025-01-23,False,False,,2025-04-06 14:28:29.203914
47142,129,333.23,2025-01-24,False,False,,2025-04-06 14:28:29.203914
47143,129,388.7,2025-01-25,True,False,,2025-04-06 14:28:29.203915
47144,129,389.78,2025-01-26,True,False,,2025-04-06 14:28:29.203916
47145,129,334.76,2025-01-27,False,False,,2025-04-06 14:28:29.203917
47146,129,324.34,2025-01-28,False,False,,2025-04-06 14:28:29.203918
47147,129,335.16,2025-01-29,False,False,,2025-04-06 14:28:29.203919
47148,129,328.02,2025-01-30,False,False,,2025-04-06 14:28:29.203919
47149,129,327.47,2025-01-31,False,False,,2025-04-06 14:28:29.203920
47150,129,409.91,2025-02-01,True,False,,2025-04-06 14:28:29.203921
47151,129,395.48,2025-02-02,True,False,,2025-04-06 14:28:29.203922
47152,129,335.24,2025-02-03,False,False,,2025-04-06 14:28:29.203923
47153,129,335.82,2025-02-04,False,False,,2025-04-06 14:28:29.203923
47154,129,338.88,2025-02-05,False,False,,2025-04-06 14:28:29.203924
47155,129,337.41,2025-02-06,False,False,,2025-04-06 14:28:29.203925
47156,129,331.81,2025-02-07,False,False,,2025-04-06 14:28:29.203926
47157,129,399.43,2025-02-08,True,False,,2025-04-06 14:28:29.203927
47158,129,402.55,2025-02-09,True,False,,2025-04-06 14:28:29.203928
47159,129,330.21,2025-02-10,False,False,,2025-04-06 14:28:29.203928
47160,129,331.23,2025-02-11,False,False,,2025-04-06 14:28:29.203929
47161,129,323.55,2025-02-12,False,False,,2025-04-06 14:28:29.203930
47162,129,331.61,2025-02-13,False,False,,2025-04-06 14:28:29.203931
47163,129,335.63,2025-02-14,False,False,,2025-04-06 14:28:29.203932
47164,129,389.99,2025-02-15,True,False,,2025-04-06 14:28:29.203933
47165,129,395.53,2025-02-16,True,False,,2025-04-06 14:28:29.203933
47166,129,334.3,2025-02-17,False,False,,2025-04-06 14:28:29.203934
47167,129,332.02,2025-02-18,False,False,,2025-04-06 14:28:29.203935
47168,129,330.3,2025-02-19,False,False,,2025-04-06 14:28:29.203936
47169,129,323.89,2025-02-20,False,False,,2025-04-06 14:28:29.203937
47170,129,339.86,2025-02-21,False,False,,2025-04-06 14:28:29.203938
47171,129,387.63,2025-02-22,True,False,,2025-04-06 14:28:29.203938
47172,129,394.57,2025-02-23,True,False,,2025-04-06 14:28:29.203939
47173,129,323.31,2025-02-24,False,False,,2025-04-06 14:28:29.203940
47174,129,330.5,2025-02-25,False,False,,2025-04-06 14:28:29.203941
47175,129,326.53,2025-02-26,False,False,,2025-04-06 14:28:29.203942
47176,129,331.88,2025-02-27,False,False,,2025-04-06 14:28:29.203943
47177,129,337.15,2025-02-28,False,False,,2025-04-06 14:28:29.203943
47178,129,518.74,2025-03-01,True,False,,2025-04-06 14:28:29.203944
47179,129,521.51,2025-03-02,True,False,,2025-04-06 14:28:29.203945
47180,129,417.93,2025-03-03,False,False,,2025-04-06 14:28:29.203946
47181,129,424.41,2025-03-04,False,False,,2025-04-06 14:28:29.203947
47182,129,425.73,2025-03-05,False,False,,2025-04-06 14:28:29.203948
47183,129,429.33,2025-03-06,False,False,,2025-04-06 14:28:29.203950
47184,129,440.5,2025-03-07,False,False,,2025-04-06 14:28:29.203951
47185,129,529.0,2025-03-08,True,False,,2025-04-06 14:28:29.203952
47186,129,524.8,2025-03-09,True,False,,2025-04-06 14:28:29.203953
47187,129,422.03,2025-03-10,False,False,,2025-04-06 14:28:29.203954
47188,129,421.96,2025-03-11,False,False,,2025-04-06 14:28:29.203956
47189,129,423.0,2025-03-12,False,False,,2025-04-06 14:28:29.203957
47190,129,440.58,2025-03-13,False,False,,2025-04-06 14:28:29.203958
47191,129,416.86,2025-03-14,False,False,,2025-04-06 14:28:29.203959
47192,129,501.03,2025-03-15,True,False,,2025-04-06 14:28:29.203960
47193,129,507.19,2025-03-16,True,False,,2025-04-06 14:28:29.203961
47194,129,432.76,2025-03-17,False,False,,2025-04-06 14:28:29.203962
47195,129,433.96,2025-03-18,False,False,,2025-04-06 14:28:29.203963
47196,129,441.67,2025-03-19,False,False,,2025-04-06 14:28:29.203964
47197,129,424.57,2025-03-20,False,False,,2025-04-06 14:28:29.203965
47198,129,416.95,2025-03-21,False,False,,2025-04-06 14:28:29.203967
47199,129,516.61,2025-03-22,True,False,,2025-04-06 14:28:29.203968
47200,129,529.06,2025-03-23,True,False,,2025-04-06 14:28:29.203969
47201,129,438.02,2025-03-24,False,False,,2025-04-06 14:28:29.203970
47202,129,435.64,2025-03-25,False,False,,2025-04-06 14:28:29.203971
47203,129,432.0,2025-03-26,False,False,,2025-04-06 14:28:29.203972
47204,129,426.01,2025-03-27,False,False,,2025-04-06 14:28:29.203973
47205,129,425.51,2025-03-28,False,False,,2025-04-06 14:28:29.203974
47206,129,518.96,2025-03-29,True,False,,2025-04-06 14:28:29.203976
47207,129,522.39,2025-03-30,True,False,,2025-04-06 14:28:29.203977
47208,129,432.97,2025-03-31,False,False,,2025-04-06 14:28:29.203978
47209,129,451.32,2025-04-01,False,False,,2025-04-06 14:28:29.203979
47210,129,458.75,2025-04-02,False,False,,2025-04-06 14:28:29.203980
47211,129,445.35,2025-04-03,False,False,,2025-04-06 14:28:29.203981
47212,129,454.28,2025-04-04,False,False,,2025-04-06 14:28:29.203983
47213,129,545.07,2025-04-05,True,False,,2025-04-06 14:28:29.203984
47214,129,528.97,2025-04-06,True,False,,2025-04-06 14:28:29.203985
47215,130,254.65,2024-04-06,True,False,,2025-04-06 14:28:29.237795
47216,130,248.43,2024-04-07,True,False,,2025-04-06 14:28:29.237799
47217,130,203.44,2024-04-08,False,False,,2025-04-06 14:28:29.237800
47218,130,209.33,2024-04-09,False,False,,2025-04-06 14:28:29.237801
47219,130,208.27,2024-04-10,False,False,,2025-04-06 14:28:29.237802
47220,130,205.54,2024-04-11,False,False,,2025-04-06 14:28:29.237802
47221,130,213.77,2024-04-12,False,False,,2025-04-06 14:28:29.237803
47222,130,248.68,2024-04-13,True,False,,2025-04-06 14:28:29.237804
47223,130,251.67,2024-04-14,True,False,,2025-04-06 14:28:29.237805
47224,130,206.36,2024-04-15,False,False,,2025-04-06 14:28:29.237806
47225,130,208.11,2024-04-16,False,False,,2025-04-06 14:28:29.237807
47226,130,205.03,2024-04-17,False,False,,2025-04-06 14:28:29.237808
47227,130,212.62,2024-04-18,False,False,,2025-04-06 14:28:29.237808
47228,130,215.01,2024-04-19,False,False,,2025-04-06 14:28:29.237809
47229,130,250.38,2024-04-20,True,False,,2025-04-06 14:28:29.237810
47230,130,256.9,2024-04-21,True,False,,2025-04-06 14:28:29.237811
47231,130,213.42,2024-04-22,False,False,,2025-04-06 14:28:29.237812
47232,130,210.32,2024-04-23,False,False,,2025-04-06 14:28:29.237812
47233,130,203.43,2024-04-24,False,False,,2025-04-06 14:28:29.237813
47234,130,214.99,2024-04-25,False,False,,2025-04-06 14:28:29.237814
47235,130,207.72,2024-04-26,False,False,,2025-04-06 14:28:29.237815
47236,130,245.46,2024-04-27,True,False,,2025-04-06 14:28:29.237816
47237,130,246.96,2024-04-28,True,False,,2025-04-06 14:28:29.237817
47238,130,203.98,2024-04-29,False,False,,2025-04-06 14:28:29.237817
47239,130,204.18,2024-04-30,False,False,,2025-04-06 14:28:29.237818
47240,130,204.54,2024-05-01,False,False,,2025-04-06 14:28:29.237819
47241,130,196.41,2024-05-02,False,False,,2025-04-06 14:28:29.237820
47242,130,199.27,2024-05-03,False,False,,2025-04-06 14:28:29.237821
47243,130,237.41,2024-05-04,True,False,,2025-04-06 14:28:29.237822
47244,130,237.46,2024-05-05,True,False,,2025-04-06 14:28:29.237822
47245,130,199.45,2024-05-06,False,False,,2025-04-06 14:28:29.237823
47246,130,200.32,2024-05-07,False,False,,2025-04-06 14:28:29.237824
47247,130,203.59,2024-05-08,False,False,,2025-04-06 14:28:29.237825
47248,130,204.91,2024-05-09,False,False,,2025-04-06 14:28:29.237826
47249,130,197.92,2024-05-10,False,False,,2025-04-06 14:28:29.237826
47250,130,235.06,2024-05-11,True,False,,2025-04-06 14:28:29.237827
47251,130,239.94,2024-05-12,True,False,,2025-04-06 14:28:29.237828
47252,130,196.25,2024-05-13,False,False,,2025-04-06 14:28:29.237829
47253,130,203.74,2024-05-14,False,False,,2025-04-06 14:28:29.237830
47254,130,200.45,2024-05-15,False,False,,2025-04-06 14:28:29.237830
47255,130,199.48,2024-05-16,False,False,,2025-04-06 14:28:29.237831
47256,130,204.07,2024-05-17,False,False,,2025-04-06 14:28:29.237832
47257,130,235.02,2024-05-18,True,False,,2025-04-06 14:28:29.237833
47258,130,233.98,2024-05-19,True,False,,2025-04-06 14:28:29.237834
47259,130,197.59,2024-05-20,False,False,,2025-04-06 14:28:29.237835
47260,130,206.4,2024-05-21,False,False,,2025-04-06 14:28:29.237835
47261,130,196.46,2024-05-22,False,False,,2025-04-06 14:28:29.237836
47262,130,195.82,2024-05-23,False,False,,2025-04-06 14:28:29.237837
47263,130,200.55,2024-05-24,False,False,,2025-04-06 14:28:29.237838
47264,130,238.27,2024-05-25,True,False,,2025-04-06 14:28:29.237839
47265,130,238.46,2024-05-26,True,False,,2025-04-06 14:28:29.237839
47266,130,194.87,2024-05-27,False,False,,2025-04-06 14:28:29.237840
47267,130,204.99,2024-05-28,False,False,,2025-04-06 14:28:29.237841
47268,130,203.06,2024-05-29,False,False,,2025-04-06 14:28:29.237842
47269,130,198.47,2024-05-30,False,False,,2025-04-06 14:28:29.237843
47270,130,195.57,2024-05-31,False,False,,2025-04-06 14:28:29.237843
47271,130,203.23,2024-06-01,True,False,,2025-04-06 14:28:29.237844
47272,130,213.38,2024-06-02,True,False,,2025-04-06 14:28:29.237845
47273,130,168.75,2024-06-03,False,False,,2025-04-06 14:28:29.237846
47274,130,170.37,2024-06-04,False,False,,2025-04-06 14:28:29.237847
47275,130,177.15,2024-06-05,False,False,,2025-04-06 14:28:29.237847
47276,130,175.77,2024-06-06,False,False,,2025-04-06 14:28:29.237848
47277,130,175.38,2024-06-07,False,False,,2025-04-06 14:28:29.237849
47278,130,206.16,2024-06-08,True,False,,2025-04-06 14:28:29.237850
47279,130,211.66,2024-06-09,True,False,,2025-04-06 14:28:29.237851
47280,130,173.46,2024-06-10,False,False,,2025-04-06 14:28:29.237851
47281,130,168.9,2024-06-11,False,False,,2025-04-06 14:28:29.237852
47282,130,177.88,2024-06-12,False,False,,2025-04-06 14:28:29.237853
47283,130,177.35,2024-06-13,False,False,,2025-04-06 14:28:29.237854
47284,130,168.28,2024-06-14,False,False,,2025-04-06 14:28:29.237855
47285,130,213.24,2024-06-15,True,False,,2025-04-06 14:28:29.237855
47286,130,205.78,2024-06-16,True,False,,2025-04-06 14:28:29.237856
47287,130,169.99,2024-06-17,False,False,,2025-04-06 14:28:29.237857
47288,130,172.59,2024-06-18,False,False,,2025-04-06 14:28:29.237858
47289,130,171.6,2024-06-19,False,False,,2025-04-06 14:28:29.237859
47290,130,171.63,2024-06-20,False,False,,2025-04-06 14:28:29.237859
47291,130,169.91,2024-06-21,False,False,,2025-04-06 14:28:29.237860
47292,130,203.9,2024-06-22,True,False,,2025-04-06 14:28:29.237861
47293,130,203.57,2024-06-23,True,False,,2025-04-06 14:28:29.237862
47294,130,177.3,2024-06-24,False,False,,2025-04-06 14:28:29.237863
47295,130,170.34,2024-06-25,False,False,,2025-04-06 14:28:29.237863
47296,130,168.15,2024-06-26,False,False,,2025-04-06 14:28:29.237864
47297,130,177.27,2024-06-27,False,False,,2025-04-06 14:28:29.237865
47298,130,168.39,2024-06-28,False,False,,2025-04-06 14:28:29.237866
47299,130,211.11,2024-06-29,True,False,,2025-04-06 14:28:29.237867
47300,130,205.98,2024-06-30,True,False,,2025-04-06 14:28:29.237867
47301,130,168.45,2024-07-01,False,False,,2025-04-06 14:28:29.237868
47302,130,162.19,2024-07-02,False,False,,2025-04-06 14:28:29.237869
47303,130,160.36,2024-07-03,False,False,,2025-04-06 14:28:29.237870
47304,130,161.75,2024-07-04,False,False,,2025-04-06 14:28:29.237871
47305,130,164.12,2024-07-05,False,False,,2025-04-06 14:28:29.237871
47306,130,196.54,2024-07-06,True,False,,2025-04-06 14:28:29.237872
47307,130,194.49,2024-07-07,True,False,,2025-04-06 14:28:29.237873
47308,130,159.79,2024-07-08,False,False,,2025-04-06 14:28:29.237874
47309,130,161.22,2024-07-09,False,False,,2025-04-06 14:28:29.237875
47310,130,160.63,2024-07-10,False,False,,2025-04-06 14:28:29.237875
47311,130,168.89,2024-07-11,False,False,,2025-04-06 14:28:29.237876
47312,130,161.48,2024-07-12,False,False,,2025-04-06 14:28:29.237877
47313,130,199.6,2024-07-13,True,False,,2025-04-06 14:28:29.237878
47314,130,194.09,2024-07-14,True,False,,2025-04-06 14:28:29.237879
47315,130,165.05,2024-07-15,False,False,,2025-04-06 14:28:29.237879
47316,130,165.85,2024-07-16,False,False,,2025-04-06 14:28:29.237880
47317,130,163.36,2024-07-17,False,False,,2025-04-06 14:28:29.237881
47318,130,167.6,2024-07-18,False,False,,2025-04-06 14:28:29.237882
47319,130,160.8,2024-07-19,False,False,,2025-04-06 14:28:29.237883
47320,130,202.83,2024-07-20,True,False,,2025-04-06 14:28:29.237883
47321,130,201.1,2024-07-21,True,False,,2025-04-06 14:28:29.237884
47322,130,164.53,2024-07-22,False,False,,2025-04-06 14:28:29.237885
47323,130,164.81,2024-07-23,False,False,,2025-04-06 14:28:29.237886
47324,130,159.94,2024-07-24,False,False,,2025-04-06 14:28:29.237887
47325,130,164.45,2024-07-25,False,False,,2025-04-06 14:28:29.237887
47326,130,168.26,2024-07-26,False,False,,2025-04-06 14:28:29.237888
47327,130,202.39,2024-07-27,True,False,,2025-04-06 14:28:29.237889
47328,130,191.21,2024-07-28,True,False,,2025-04-06 14:28:29.237890
47329,130,160.69,2024-07-29,False,False,,2025-04-06 14:28:29.237891
47330,130,166.54,2024-07-30,False,False,,2025-04-06 14:28:29.237891
47331,130,161.92,2024-07-31,False,False,,2025-04-06 14:28:29.237892
47332,130,170.83,2024-08-01,False,False,,2025-04-06 14:28:29.237893
47333,130,170.17,2024-08-02,False,False,,2025-04-06 14:28:29.237894
47334,130,212.46,2024-08-03,True,False,,2025-04-06 14:28:29.237895
47335,130,211.24,2024-08-04,True,False,,2025-04-06 14:28:29.237895
47336,130,171.58,2024-08-05,False,False,,2025-04-06 14:28:29.237896
47337,130,170.1,2024-08-06,False,False,,2025-04-06 14:28:29.237897
47338,130,169.95,2024-08-07,False,False,,2025-04-06 14:28:29.237898
47339,130,177.76,2024-08-08,False,False,,2025-04-06 14:28:29.237899
