id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
17476,48,472.29,2025-01-04,True,False,,2025-04-06 14:28:27.187705
17477,48,486.68,2025-01-05,True,False,,2025-04-06 14:28:27.187706
17478,48,392.14,2025-01-06,False,False,,2025-04-06 14:28:27.187707
17479,48,392.3,2025-01-07,False,False,,2025-04-06 14:28:27.187708
17480,48,402.94,2025-01-08,False,False,,2025-04-06 14:28:27.187709
17481,48,388.45,2025-01-09,False,False,,2025-04-06 14:28:27.187709
17482,48,405.28,2025-01-10,False,False,,2025-04-06 14:28:27.187710
17483,48,480.53,2025-01-11,True,False,,2025-04-06 14:28:27.187711
17484,48,476.13,2025-01-12,True,False,,2025-04-06 14:28:27.187712
17485,48,392.75,2025-01-13,False,False,,2025-04-06 14:28:27.187713
17486,48,385.52,2025-01-14,False,False,,2025-04-06 14:28:27.187713
17487,48,394.97,2025-01-15,False,False,,2025-04-06 14:28:27.187714
17488,48,388.78,2025-01-16,False,False,,2025-04-06 14:28:27.187715
17489,48,399.23,2025-01-17,False,False,,2025-04-06 14:28:27.187716
17490,48,467.04,2025-01-18,True,False,,2025-04-06 14:28:27.187717
17491,48,471.29,2025-01-19,True,False,,2025-04-06 14:28:27.187718
17492,48,385.3,2025-01-20,False,False,,2025-04-06 14:28:27.187718
17493,48,399.06,2025-01-21,False,False,,2025-04-06 14:28:27.187719
17494,48,395.45,2025-01-22,False,False,,2025-04-06 14:28:27.187720
17495,48,405.87,2025-01-23,False,False,,2025-04-06 14:28:27.187721
17496,48,387.05,2025-01-24,False,False,,2025-04-06 14:28:27.187722
17497,48,465.87,2025-01-25,True,False,,2025-04-06 14:28:27.187722
17498,48,466.94,2025-01-26,True,False,,2025-04-06 14:28:27.187723
17499,48,394.83,2025-01-27,False,False,,2025-04-06 14:28:27.187724
17500,48,394.22,2025-01-28,False,False,,2025-04-06 14:28:27.187725
17501,48,386.56,2025-01-29,False,False,,2025-04-06 14:28:27.195462
17502,48,402.98,2025-01-30,False,False,,2025-04-06 14:28:27.195478
17503,48,386.75,2025-01-31,False,False,,2025-04-06 14:28:27.195479
17504,48,483.42,2025-02-01,True,False,,2025-04-06 14:28:27.195480
17505,48,466.02,2025-02-02,True,False,,2025-04-06 14:28:27.195481
17506,48,398.11,2025-02-03,False,False,,2025-04-06 14:28:27.195481
17507,48,398.71,2025-02-04,False,False,,2025-04-06 14:28:27.195482
17508,48,398.52,2025-02-05,False,False,,2025-04-06 14:28:27.195483
17509,48,402.29,2025-02-06,False,False,,2025-04-06 14:28:27.195484
17510,48,404.03,2025-02-07,False,False,,2025-04-06 14:28:27.195485
17511,48,463.16,2025-02-08,True,False,,2025-04-06 14:28:27.195498
17512,48,479.23,2025-02-09,True,False,,2025-04-06 14:28:27.195499
17513,48,387.28,2025-02-10,False,False,,2025-04-06 14:28:27.195500
17514,48,396.71,2025-02-11,False,False,,2025-04-06 14:28:27.195501
17515,48,391.95,2025-02-12,False,False,,2025-04-06 14:28:27.195502
17516,48,401.65,2025-02-13,False,False,,2025-04-06 14:28:27.195503
17517,48,387.61,2025-02-14,False,False,,2025-04-06 14:28:27.195504
17518,48,475.88,2025-02-15,True,False,,2025-04-06 14:28:27.195504
17519,48,485.62,2025-02-16,True,False,,2025-04-06 14:28:27.195505
17520,48,387.1,2025-02-17,False,False,,2025-04-06 14:28:27.195506
17521,48,401.13,2025-02-18,False,False,,2025-04-06 14:28:27.195507
17522,48,399.07,2025-02-19,False,False,,2025-04-06 14:28:27.195508
17523,48,401.88,2025-02-20,False,False,,2025-04-06 14:28:27.195509
17524,48,399.77,2025-02-21,False,False,,2025-04-06 14:28:27.195510
17525,48,483.39,2025-02-22,True,False,,2025-04-06 14:28:27.195511
17526,48,464.01,2025-02-23,True,False,,2025-04-06 14:28:27.195512
17527,48,394.51,2025-02-24,False,False,,2025-04-06 14:28:27.195513
17528,48,403.8,2025-02-25,False,False,,2025-04-06 14:28:27.195513
17529,48,391.66,2025-02-26,False,False,,2025-04-06 14:28:27.195514
17530,48,392.17,2025-02-27,False,False,,2025-04-06 14:28:27.195515
17531,48,388.64,2025-02-28,False,False,,2025-04-06 14:28:27.195516
17532,48,599.62,2025-03-01,True,False,,2025-04-06 14:28:27.195517
17533,48,614.73,2025-03-02,True,False,,2025-04-06 14:28:27.195518
17534,48,498.46,2025-03-03,False,False,,2025-04-06 14:28:27.195519
17535,48,525.65,2025-03-04,False,False,,2025-04-06 14:28:27.195520
17536,48,525.79,2025-03-05,False,False,,2025-04-06 14:28:27.195520
17537,48,514.23,2025-03-06,False,False,,2025-04-06 14:28:27.195521
17538,48,516.08,2025-03-07,False,False,,2025-04-06 14:28:27.195522
17539,48,612.4,2025-03-08,True,False,,2025-04-06 14:28:27.195523
17540,48,607.29,2025-03-09,True,False,,2025-04-06 14:28:27.195524
17541,48,519.91,2025-03-10,False,False,,2025-04-06 14:28:27.195525
17542,48,515.29,2025-03-11,False,False,,2025-04-06 14:28:27.195526
17543,48,527.71,2025-03-12,False,False,,2025-04-06 14:28:27.195527
17544,48,511.41,2025-03-13,False,False,,2025-04-06 14:28:27.195528
17545,48,523.88,2025-03-14,False,False,,2025-04-06 14:28:27.195529
17546,48,600.08,2025-03-15,True,False,,2025-04-06 14:28:27.195529
17547,48,630.41,2025-03-16,True,False,,2025-04-06 14:28:27.195530
17548,48,512.57,2025-03-17,False,False,,2025-04-06 14:28:27.195531
17549,48,502.8,2025-03-18,False,False,,2025-04-06 14:28:27.195532
17550,48,525.05,2025-03-19,False,False,,2025-04-06 14:28:27.195533
17551,48,498.8,2025-03-20,False,False,,2025-04-06 14:28:27.195534
17552,48,508.84,2025-03-21,False,False,,2025-04-06 14:28:27.195535
17553,48,607.01,2025-03-22,True,False,,2025-04-06 14:28:27.195536
17554,48,607.04,2025-03-23,True,False,,2025-04-06 14:28:27.195537
17555,48,499.12,2025-03-24,False,False,,2025-04-06 14:28:27.195538
17556,48,508.48,2025-03-25,False,False,,2025-04-06 14:28:27.195538
17557,48,518.17,2025-03-26,False,False,,2025-04-06 14:28:27.195539
17558,48,514.04,2025-03-27,False,False,,2025-04-06 14:28:27.195540
17559,48,515.73,2025-03-28,False,False,,2025-04-06 14:28:27.195541
17560,48,627.33,2025-03-29,True,False,,2025-04-06 14:28:27.195542
17561,48,620.93,2025-03-30,True,False,,2025-04-06 14:28:27.195543
17562,48,520.93,2025-03-31,False,False,,2025-04-06 14:28:27.195544
17563,48,532.57,2025-04-01,False,False,,2025-04-06 14:28:27.195545
17564,48,524.48,2025-04-02,False,False,,2025-04-06 14:28:27.195545
17565,48,532.7,2025-04-03,False,False,,2025-04-06 14:28:27.195546
17566,48,523.7,2025-04-04,False,False,,2025-04-06 14:28:27.195547
17567,48,643.1,2025-04-05,True,False,,2025-04-06 14:28:27.195548
17568,48,654.36,2025-04-06,True,False,,2025-04-06 14:28:27.195549
17569,49,984.57,2024-04-06,True,False,,2025-04-06 14:28:27.214229
17570,49,1032.84,2024-04-07,True,False,,2025-04-06 14:28:27.214232
17571,49,841.01,2024-04-08,False,False,,2025-04-06 14:28:27.214233
17572,49,851.64,2024-04-09,False,False,,2025-04-06 14:28:27.214234
17573,49,855.21,2024-04-10,False,False,,2025-04-06 14:28:27.214235
17574,49,840.48,2024-04-11,False,False,,2025-04-06 14:28:27.214236
17575,49,831.09,2024-04-12,False,False,,2025-04-06 14:28:27.214237
17576,49,1021.63,2024-04-13,True,False,,2025-04-06 14:28:27.214237
17577,49,1002.16,2024-04-14,True,False,,2025-04-06 14:28:27.214238
17578,49,868.31,2024-04-15,False,False,,2025-04-06 14:28:27.214239
17579,49,833.35,2024-04-16,False,False,,2025-04-06 14:28:27.214240
17580,49,830.89,2024-04-17,False,False,,2025-04-06 14:28:27.214241
17581,49,831.52,2024-04-18,False,False,,2025-04-06 14:28:27.214242
17582,49,865.01,2024-04-19,False,False,,2025-04-06 14:28:27.214243
17583,49,1009.3,2024-04-20,True,False,,2025-04-06 14:28:27.214243
17584,49,1038.52,2024-04-21,True,False,,2025-04-06 14:28:27.214244
17585,49,855.65,2024-04-22,False,False,,2025-04-06 14:28:27.214245
17586,49,852.18,2024-04-23,False,False,,2025-04-06 14:28:27.214246
17587,49,857.59,2024-04-24,False,False,,2025-04-06 14:28:27.214247
17588,49,851.8,2024-04-25,False,False,,2025-04-06 14:28:27.214248
17589,49,824.09,2024-04-26,False,False,,2025-04-06 14:28:27.214248
17590,49,984.76,2024-04-27,True,False,,2025-04-06 14:28:27.214249
17591,49,1021.03,2024-04-28,True,False,,2025-04-06 14:28:27.214250
17592,49,847.25,2024-04-29,False,False,,2025-04-06 14:28:27.214251
17593,49,844.71,2024-04-30,False,False,,2025-04-06 14:28:27.214252
17594,49,826.99,2024-05-01,False,False,,2025-04-06 14:28:27.214253
17595,49,798.27,2024-05-02,False,False,,2025-04-06 14:28:27.214253
17596,49,799.59,2024-05-03,False,False,,2025-04-06 14:28:27.214254
17597,49,978.6,2024-05-04,True,False,,2025-04-06 14:28:27.214255
17598,49,989.56,2024-05-05,True,False,,2025-04-06 14:28:27.214256
17599,49,795.44,2024-05-06,False,False,,2025-04-06 14:28:27.214257
17600,49,801.66,2024-05-07,False,False,,2025-04-06 14:28:27.214257
17601,49,803.09,2024-05-08,False,False,,2025-04-06 14:28:27.214258
17602,49,813.31,2024-05-09,False,False,,2025-04-06 14:28:27.214259
17603,49,829.06,2024-05-10,False,False,,2025-04-06 14:28:27.214260
17604,49,985.46,2024-05-11,True,False,,2025-04-06 14:28:27.214261
17605,49,980.26,2024-05-12,True,False,,2025-04-06 14:28:27.214262
17606,49,814.76,2024-05-13,False,False,,2025-04-06 14:28:27.214262
17607,49,831.75,2024-05-14,False,False,,2025-04-06 14:28:27.214263
17608,49,802.43,2024-05-15,False,False,,2025-04-06 14:28:27.214264
17609,49,812.9,2024-05-16,False,False,,2025-04-06 14:28:27.214265
17610,49,827.09,2024-05-17,False,False,,2025-04-06 14:28:27.214266
17611,49,995.39,2024-05-18,True,False,,2025-04-06 14:28:27.214266
17612,49,961.52,2024-05-19,True,False,,2025-04-06 14:28:27.214267
17613,49,816.39,2024-05-20,False,False,,2025-04-06 14:28:27.214268
17614,49,813.06,2024-05-21,False,False,,2025-04-06 14:28:27.214269
17615,49,818.64,2024-05-22,False,False,,2025-04-06 14:28:27.214270
17616,49,818.44,2024-05-23,False,False,,2025-04-06 14:28:27.214271
17617,49,792.27,2024-05-24,False,False,,2025-04-06 14:28:27.214271
17618,49,973.19,2024-05-25,True,False,,2025-04-06 14:28:27.214272
17619,49,940.68,2024-05-26,True,False,,2025-04-06 14:28:27.214273
17620,49,817.56,2024-05-27,False,False,,2025-04-06 14:28:27.214274
17621,49,820.22,2024-05-28,False,False,,2025-04-06 14:28:27.214275
17622,49,807.05,2024-05-29,False,False,,2025-04-06 14:28:27.214276
17623,49,795.43,2024-05-30,False,False,,2025-04-06 14:28:27.214277
17624,49,786.1,2024-05-31,False,False,,2025-04-06 14:28:27.214278
17625,49,823.22,2024-06-01,True,False,,2025-04-06 14:28:27.214278
17626,49,856.8,2024-06-02,True,False,,2025-04-06 14:28:27.214279
17627,49,696.05,2024-06-03,False,False,,2025-04-06 14:28:27.214280
17628,49,683.57,2024-06-04,False,False,,2025-04-06 14:28:27.214281
17629,49,704.75,2024-06-05,False,False,,2025-04-06 14:28:27.214282
17630,49,677.3,2024-06-06,False,False,,2025-04-06 14:28:27.214282
17631,49,677.98,2024-06-07,False,False,,2025-04-06 14:28:27.214283
17632,49,860.03,2024-06-08,True,False,,2025-04-06 14:28:27.214284
17633,49,835.28,2024-06-09,True,False,,2025-04-06 14:28:27.214285
17634,49,680.54,2024-06-10,False,False,,2025-04-06 14:28:27.214285
17635,49,694.38,2024-06-11,False,False,,2025-04-06 14:28:27.214286
17636,49,711.44,2024-06-12,False,False,,2025-04-06 14:28:27.214287
17637,49,706.47,2024-06-13,False,False,,2025-04-06 14:28:27.214288
17638,49,694.15,2024-06-14,False,False,,2025-04-06 14:28:27.214289
17639,49,814.82,2024-06-15,True,False,,2025-04-06 14:28:27.214290
17640,49,824.18,2024-06-16,True,False,,2025-04-06 14:28:27.214290
17641,49,701.29,2024-06-17,False,False,,2025-04-06 14:28:27.214291
17642,49,715.45,2024-06-18,False,False,,2025-04-06 14:28:27.214292
17643,49,679.17,2024-06-19,False,False,,2025-04-06 14:28:27.214293
17644,49,682.74,2024-06-20,False,False,,2025-04-06 14:28:27.214294
17645,49,703.18,2024-06-21,False,False,,2025-04-06 14:28:27.214294
17646,49,821.09,2024-06-22,True,False,,2025-04-06 14:28:27.214295
17647,49,817.45,2024-06-23,True,False,,2025-04-06 14:28:27.214296
17648,49,684.88,2024-06-24,False,False,,2025-04-06 14:28:27.214297
17649,49,678.15,2024-06-25,False,False,,2025-04-06 14:28:27.214298
17650,49,690.95,2024-06-26,False,False,,2025-04-06 14:28:27.214298
17651,49,701.05,2024-06-27,False,False,,2025-04-06 14:28:27.214299
17652,49,692.17,2024-06-28,False,False,,2025-04-06 14:28:27.214300
17653,49,824.2,2024-06-29,True,False,,2025-04-06 14:28:27.214301
17654,49,850.99,2024-06-30,True,False,,2025-04-06 14:28:27.214302
17655,49,668.39,2024-07-01,False,False,,2025-04-06 14:28:27.214303
17656,49,674.21,2024-07-02,False,False,,2025-04-06 14:28:27.214303
17657,49,651.78,2024-07-03,False,False,,2025-04-06 14:28:27.214304
17658,49,644.23,2024-07-04,False,False,,2025-04-06 14:28:27.214305
17659,49,675.76,2024-07-05,False,False,,2025-04-06 14:28:27.214306
17660,49,777.09,2024-07-06,True,False,,2025-04-06 14:28:27.214307
17661,49,773.29,2024-07-07,True,False,,2025-04-06 14:28:27.214307
17662,49,641.93,2024-07-08,False,False,,2025-04-06 14:28:27.214308
17663,49,670.45,2024-07-09,False,False,,2025-04-06 14:28:27.214309
17664,49,651.08,2024-07-10,False,False,,2025-04-06 14:28:27.214310
17665,49,679.39,2024-07-11,False,False,,2025-04-06 14:28:27.214310
17666,49,677.17,2024-07-12,False,False,,2025-04-06 14:28:27.214311
17667,49,814.75,2024-07-13,True,False,,2025-04-06 14:28:27.214312
17668,49,803.48,2024-07-14,True,False,,2025-04-06 14:28:27.214313
17669,49,649.15,2024-07-15,False,False,,2025-04-06 14:28:27.214314
17670,49,658.11,2024-07-16,False,False,,2025-04-06 14:28:27.214315
17671,49,649.71,2024-07-17,False,False,,2025-04-06 14:28:27.214315
17672,49,645.45,2024-07-18,False,False,,2025-04-06 14:28:27.214316
17673,49,677.36,2024-07-19,False,False,,2025-04-06 14:28:27.214317
17674,49,813.01,2024-07-20,True,False,,2025-04-06 14:28:27.214318
17675,49,795.87,2024-07-21,True,False,,2025-04-06 14:28:27.214319
17676,49,663.87,2024-07-22,False,False,,2025-04-06 14:28:27.214319
17677,49,651.19,2024-07-23,False,False,,2025-04-06 14:28:27.214320
17678,49,642.28,2024-07-24,False,False,,2025-04-06 14:28:27.214321
17679,49,662.27,2024-07-25,False,False,,2025-04-06 14:28:27.214322
17680,49,642.48,2024-07-26,False,False,,2025-04-06 14:28:27.214323
17681,49,788.92,2024-07-27,True,False,,2025-04-06 14:28:27.214323
17682,49,811.47,2024-07-28,True,False,,2025-04-06 14:28:27.214324
17683,49,656.49,2024-07-29,False,False,,2025-04-06 14:28:27.214325
17684,49,654.75,2024-07-30,False,False,,2025-04-06 14:28:27.214326
17685,49,644.48,2024-07-31,False,False,,2025-04-06 14:28:27.214327
17686,49,677.85,2024-08-01,False,False,,2025-04-06 14:28:27.214327
17687,49,704.86,2024-08-02,False,False,,2025-04-06 14:28:27.214328
17688,49,844.18,2024-08-03,True,False,,2025-04-06 14:28:27.214329
17689,49,844.12,2024-08-04,True,False,,2025-04-06 14:28:27.214330
17690,49,699.11,2024-08-05,False,False,,2025-04-06 14:28:27.214331
17691,49,718.11,2024-08-06,False,False,,2025-04-06 14:28:27.214331
17692,49,705.95,2024-08-07,False,False,,2025-04-06 14:28:27.214332
17693,49,694.16,2024-08-08,False,False,,2025-04-06 14:28:27.214333
17694,49,684.27,2024-08-09,False,False,,2025-04-06 14:28:27.214334
17695,49,841.09,2024-08-10,True,False,,2025-04-06 14:28:27.214335
17696,49,824.15,2024-08-11,True,False,,2025-04-06 14:28:27.214335
17697,49,700.66,2024-08-12,False,False,,2025-04-06 14:28:27.214336
17698,49,679.17,2024-08-13,False,False,,2025-04-06 14:28:27.214337
17699,49,702.4,2024-08-14,False,False,,2025-04-06 14:28:27.214338
17700,49,691.14,2024-08-15,False,False,,2025-04-06 14:28:27.214339
17701,49,709.75,2024-08-16,False,False,,2025-04-06 14:28:27.214339
17702,49,857.5,2024-08-17,True,False,,2025-04-06 14:28:27.214340
17703,49,854.85,2024-08-18,True,False,,2025-04-06 14:28:27.214341
17704,49,680.32,2024-08-19,False,False,,2025-04-06 14:28:27.214342
17705,49,717.04,2024-08-20,False,False,,2025-04-06 14:28:27.214343
17706,49,695.46,2024-08-21,False,False,,2025-04-06 14:28:27.214343
17707,49,699.27,2024-08-22,False,False,,2025-04-06 14:28:27.214344
17708,49,682.49,2024-08-23,False,False,,2025-04-06 14:28:27.214345
17709,49,834.99,2024-08-24,True,False,,2025-04-06 14:28:27.214346
17710,49,848.81,2024-08-25,True,False,,2025-04-06 14:28:27.214347
17711,49,703.64,2024-08-26,False,False,,2025-04-06 14:28:27.214347
17712,49,699.74,2024-08-27,False,False,,2025-04-06 14:28:27.214348
17713,49,679.11,2024-08-28,False,False,,2025-04-06 14:28:27.214349
17714,49,690.08,2024-08-29,False,False,,2025-04-06 14:28:27.214350
17715,49,710.24,2024-08-30,False,False,,2025-04-06 14:28:27.214351
17716,49,858.56,2024-08-31,True,False,,2025-04-06 14:28:27.214352
17717,49,1076.05,2024-09-01,True,False,,2025-04-06 14:28:27.214352
17718,49,869.46,2024-09-02,False,False,,2025-04-06 14:28:27.214353
17719,49,873.66,2024-09-03,False,False,,2025-04-06 14:28:27.214354
17720,49,889.82,2024-09-04,False,False,,2025-04-06 14:28:27.214355
17721,49,886.53,2024-09-05,False,False,,2025-04-06 14:28:27.214356
17722,49,889.69,2024-09-06,False,False,,2025-04-06 14:28:27.214356
17723,49,1062.03,2024-09-07,True,False,,2025-04-06 14:28:27.214357
17724,49,1071.19,2024-09-08,True,False,,2025-04-06 14:28:27.214358
17725,49,869.65,2024-09-09,False,False,,2025-04-06 14:28:27.214359
17726,49,864.86,2024-09-10,False,False,,2025-04-06 14:28:27.214359
17727,49,899.87,2024-09-11,False,False,,2025-04-06 14:28:27.214360
17728,49,866.66,2024-09-12,False,False,,2025-04-06 14:28:27.214361
17729,49,876.42,2024-09-13,False,False,,2025-04-06 14:28:27.214362
17730,49,1027.16,2024-09-14,True,False,,2025-04-06 14:28:27.214363
17731,49,1060.64,2024-09-15,True,False,,2025-04-06 14:28:27.214363
17732,49,897.08,2024-09-16,False,False,,2025-04-06 14:28:27.214364
17733,49,874.6,2024-09-17,False,False,,2025-04-06 14:28:27.214365
17734,49,878.37,2024-09-18,False,False,,2025-04-06 14:28:27.214366
17735,49,865.05,2024-09-19,False,False,,2025-04-06 14:28:27.214367
17736,49,864.44,2024-09-20,False,False,,2025-04-06 14:28:27.214367
17737,49,1039.93,2024-09-21,True,False,,2025-04-06 14:28:27.214368
17738,49,1083.4,2024-09-22,True,False,,2025-04-06 14:28:27.214369
17739,49,895.42,2024-09-23,False,False,,2025-04-06 14:28:27.214370
17740,49,861.22,2024-09-24,False,False,,2025-04-06 14:28:27.214371
17741,49,860.61,2024-09-25,False,False,,2025-04-06 14:28:27.214371
17742,49,882.71,2024-09-26,False,False,,2025-04-06 14:28:27.214372
17743,49,872.15,2024-09-27,False,False,,2025-04-06 14:28:27.214373
17744,49,1071.89,2024-09-28,True,False,,2025-04-06 14:28:27.214374
17745,49,1037.52,2024-09-29,True,False,,2025-04-06 14:28:27.214375
17746,49,884.92,2024-09-30,False,False,,2025-04-06 14:28:27.214375
17747,49,897.6,2024-10-01,False,False,,2025-04-06 14:28:27.214376
17748,49,936.4,2024-10-02,False,False,,2025-04-06 14:28:27.214377
17749,49,921.86,2024-10-03,False,False,,2025-04-06 14:28:27.214378
17750,49,895.97,2024-10-04,False,False,,2025-04-06 14:28:27.214379
17751,49,1116.74,2024-10-05,True,False,,2025-04-06 14:28:27.214379
17752,49,1093.07,2024-10-06,True,False,,2025-04-06 14:28:27.214380
17753,49,936.75,2024-10-07,False,False,,2025-04-06 14:28:27.214381
17754,49,909.43,2024-10-08,False,False,,2025-04-06 14:28:27.214382
17755,49,929.71,2024-10-09,False,False,,2025-04-06 14:28:27.214383
17756,49,899.29,2024-10-10,False,False,,2025-04-06 14:28:27.214383
17757,49,913.35,2024-10-11,False,False,,2025-04-06 14:28:27.214384
17758,49,1080.98,2024-10-12,True,False,,2025-04-06 14:28:27.214385
17759,49,1073.09,2024-10-13,True,False,,2025-04-06 14:28:27.214386
17760,49,920.13,2024-10-14,False,False,,2025-04-06 14:28:27.214387
17761,49,930.29,2024-10-15,False,False,,2025-04-06 14:28:27.214387
17762,49,909.95,2024-10-16,False,False,,2025-04-06 14:28:27.214388
17763,49,943.58,2024-10-17,False,False,,2025-04-06 14:28:27.214389
17764,49,939.32,2024-10-18,False,False,,2025-04-06 14:28:27.214390
17765,49,1072.17,2024-10-19,True,False,,2025-04-06 14:28:27.214390
17766,49,1114.82,2024-10-20,True,False,,2025-04-06 14:28:27.214391
17767,49,939.78,2024-10-21,False,False,,2025-04-06 14:28:27.214392
17768,49,898.45,2024-10-22,False,False,,2025-04-06 14:28:27.214393
17769,49,901.12,2024-10-23,False,False,,2025-04-06 14:28:27.214394
17770,49,940.87,2024-10-24,False,False,,2025-04-06 14:28:27.214394
17771,49,938.65,2024-10-25,False,False,,2025-04-06 14:28:27.214395
17772,49,1131.82,2024-10-26,True,False,,2025-04-06 14:28:27.214396
17773,49,1110.42,2024-10-27,True,False,,2025-04-06 14:28:27.214397
17774,49,894.67,2024-10-28,False,False,,2025-04-06 14:28:27.214398
17775,49,914.66,2024-10-29,False,False,,2025-04-06 14:28:27.214398
17776,49,938.92,2024-10-30,False,False,,2025-04-06 14:28:27.214399
17777,49,926.66,2024-10-31,False,False,,2025-04-06 14:28:27.214400
17778,49,789.97,2024-11-01,False,False,,2025-04-06 14:28:27.214401
17779,49,988.2,2024-11-02,True,False,,2025-04-06 14:28:27.214402
17780,49,966.31,2024-11-03,True,False,,2025-04-06 14:28:27.214402
17781,49,827.01,2024-11-04,False,False,,2025-04-06 14:28:27.214403
17782,49,831.02,2024-11-05,False,False,,2025-04-06 14:28:27.214404
17783,49,817.14,2024-11-06,False,False,,2025-04-06 14:28:27.214405
17784,49,787.71,2024-11-07,False,False,,2025-04-06 14:28:27.214406
17785,49,831.07,2024-11-08,False,False,,2025-04-06 14:28:27.214406
17786,49,978.07,2024-11-09,True,False,,2025-04-06 14:28:27.214407
17787,49,954.67,2024-11-10,True,False,,2025-04-06 14:28:27.214408
17788,49,827.05,2024-11-11,False,False,,2025-04-06 14:28:27.214409
17789,49,788.96,2024-11-12,False,False,,2025-04-06 14:28:27.214410
17790,49,817.16,2024-11-13,False,False,,2025-04-06 14:28:27.214410
17791,49,813.98,2024-11-14,False,False,,2025-04-06 14:28:27.214411
17792,49,813.88,2024-11-15,False,False,,2025-04-06 14:28:27.214412
17793,49,949.08,2024-11-16,True,False,,2025-04-06 14:28:27.214413
17794,49,956.12,2024-11-17,True,False,,2025-04-06 14:28:27.214414
17795,49,795.94,2024-11-18,False,False,,2025-04-06 14:28:27.214414
17796,49,823.93,2024-11-19,False,False,,2025-04-06 14:28:27.214415
17797,49,828.42,2024-11-20,False,False,,2025-04-06 14:28:27.214416
17798,49,811.22,2024-11-21,False,False,,2025-04-06 14:28:27.214417
17799,49,810.66,2024-11-22,False,False,,2025-04-06 14:28:27.214417
17800,49,957.29,2024-11-23,True,False,,2025-04-06 14:28:27.214418
17801,49,991.72,2024-11-24,True,False,,2025-04-06 14:28:27.214419
17802,49,802.85,2024-11-25,False,False,,2025-04-06 14:28:27.214420
17803,49,805.99,2024-11-26,False,False,,2025-04-06 14:28:27.214421
17804,49,784.69,2024-11-27,False,False,,2025-04-06 14:28:27.214421
17805,49,807.06,2024-11-28,False,False,,2025-04-06 14:28:27.214422
17806,49,810.28,2024-11-29,False,False,,2025-04-06 14:28:27.214423
17807,49,960.96,2024-11-30,True,False,,2025-04-06 14:28:27.214424
17808,49,795.68,2024-12-01,True,False,,2025-04-06 14:28:27.214425
17809,49,645.9,2024-12-02,False,False,,2025-04-06 14:28:27.214425
17810,49,672.65,2024-12-03,False,False,,2025-04-06 14:28:27.214426
17811,49,656.18,2024-12-04,False,False,,2025-04-06 14:28:27.214427
17812,49,673.74,2024-12-05,False,False,,2025-04-06 14:28:27.214428
17813,49,653.77,2024-12-06,False,False,,2025-04-06 14:28:27.214428
17814,49,774.5,2024-12-07,True,False,,2025-04-06 14:28:27.214429
17815,49,789.49,2024-12-08,True,False,,2025-04-06 14:28:27.214430
17816,49,668.76,2024-12-09,False,False,,2025-04-06 14:28:27.214431
17817,49,654.63,2024-12-10,False,False,,2025-04-06 14:28:27.214432
17818,49,675.73,2024-12-11,False,False,,2025-04-06 14:28:27.214433
17819,49,660.78,2024-12-12,False,False,,2025-04-06 14:28:27.214433
17820,49,649.44,2024-12-13,False,False,,2025-04-06 14:28:27.214434
17821,49,790.44,2024-12-14,True,False,,2025-04-06 14:28:27.214435
17822,49,794.17,2024-12-15,True,False,,2025-04-06 14:28:27.214436
17823,49,678.58,2024-12-16,False,False,,2025-04-06 14:28:27.214437
17824,49,642.64,2024-12-17,False,False,,2025-04-06 14:28:27.214438
17825,49,661.66,2024-12-18,False,False,,2025-04-06 14:28:27.214438
17826,49,643.73,2024-12-19,False,False,,2025-04-06 14:28:27.214439
17827,49,676.08,2024-12-20,False,False,,2025-04-06 14:28:27.214440
17828,49,805.93,2024-12-21,True,False,,2025-04-06 14:28:27.214441
17829,49,795.03,2024-12-22,True,False,,2025-04-06 14:28:27.214441
17830,49,678.85,2024-12-23,False,False,,2025-04-06 14:28:27.214442
17831,49,672.57,2024-12-24,False,False,,2025-04-06 14:28:27.214443
17832,49,644.49,2024-12-25,False,False,,2025-04-06 14:28:27.214444
17833,49,660.81,2024-12-26,False,False,,2025-04-06 14:28:27.214445
17834,49,648.61,2024-12-27,False,False,,2025-04-06 14:28:27.214445
17835,49,788.64,2024-12-28,True,False,,2025-04-06 14:28:27.214446
17836,49,775.19,2024-12-29,True,False,,2025-04-06 14:28:27.214447
17837,49,671.21,2024-12-30,False,False,,2025-04-06 14:28:27.214448
17838,49,642.25,2024-12-31,False,False,,2025-04-06 14:28:27.214449
17839,49,642.41,2025-01-01,False,False,,2025-04-06 14:28:27.214449
17840,49,609.63,2025-01-02,False,False,,2025-04-06 14:28:27.214450
17841,49,622.63,2025-01-03,False,False,,2025-04-06 14:28:27.214451
17842,49,757.91,2025-01-04,True,False,,2025-04-06 14:28:27.214452
17843,49,727.04,2025-01-05,True,False,,2025-04-06 14:28:27.214452
17844,49,629.64,2025-01-06,False,False,,2025-04-06 14:28:27.214453
17845,49,619.23,2025-01-07,False,False,,2025-04-06 14:28:27.214454
17846,49,624.29,2025-01-08,False,False,,2025-04-06 14:28:27.214455
17847,49,638.0,2025-01-09,False,False,,2025-04-06 14:28:27.214456
17848,49,627.03,2025-01-10,False,False,,2025-04-06 14:28:27.214456
17849,49,750.46,2025-01-11,True,False,,2025-04-06 14:28:27.214457
17850,49,741.62,2025-01-12,True,False,,2025-04-06 14:28:27.214458
17851,49,606.23,2025-01-13,False,False,,2025-04-06 14:28:27.214459
