id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
68193,187,224.03,2024-07-31,False,False,,2025-04-06 14:28:30.598574
68194,187,245.27,2024-08-01,False,False,,2025-04-06 14:28:30.598575
68195,187,237.46,2024-08-02,False,False,,2025-04-06 14:28:30.598576
68196,187,298.18,2024-08-03,True,False,,2025-04-06 14:28:30.598577
68197,187,282.51,2024-08-04,True,False,,2025-04-06 14:28:30.598578
68198,187,244.26,2024-08-05,False,False,,2025-04-06 14:28:30.598578
68199,187,248.09,2024-08-06,False,False,,2025-04-06 14:28:30.598579
68200,187,239.87,2024-08-07,False,False,,2025-04-06 14:28:30.598580
68201,187,237.84,2024-08-08,False,False,,2025-04-06 14:28:30.598581
68202,187,245.93,2024-08-09,False,False,,2025-04-06 14:28:30.598581
68203,187,282.67,2024-08-10,True,False,,2025-04-06 14:28:30.598582
68204,187,285.65,2024-08-11,True,False,,2025-04-06 14:28:30.598583
68205,187,244.02,2024-08-12,False,False,,2025-04-06 14:28:30.598584
68206,187,246.16,2024-08-13,False,False,,2025-04-06 14:28:30.598584
68207,187,240.55,2024-08-14,False,False,,2025-04-06 14:28:30.598585
68208,187,245.16,2024-08-15,False,False,,2025-04-06 14:28:30.598586
68209,187,239.7,2024-08-16,False,False,,2025-04-06 14:28:30.598587
68210,187,297.41,2024-08-17,True,False,,2025-04-06 14:28:30.598588
68211,187,298.53,2024-08-18,True,False,,2025-04-06 14:28:30.598588
68212,187,237.44,2024-08-19,False,False,,2025-04-06 14:28:30.598589
68213,187,247.93,2024-08-20,False,False,,2025-04-06 14:28:30.598590
68214,187,246.43,2024-08-21,False,False,,2025-04-06 14:28:30.598591
68215,187,235.98,2024-08-22,False,False,,2025-04-06 14:28:30.598591
68216,187,243.95,2024-08-23,False,False,,2025-04-06 14:28:30.598592
68217,187,287.15,2024-08-24,True,False,,2025-04-06 14:28:30.598593
68218,187,282.42,2024-08-25,True,False,,2025-04-06 14:28:30.598594
68219,187,244.4,2024-08-26,False,False,,2025-04-06 14:28:30.598594
68220,187,236.23,2024-08-27,False,False,,2025-04-06 14:28:30.598595
68221,187,247.45,2024-08-28,False,False,,2025-04-06 14:28:30.598596
68222,187,236.74,2024-08-29,False,False,,2025-04-06 14:28:30.598597
68223,187,245.8,2024-08-30,False,False,,2025-04-06 14:28:30.598598
68224,187,289.4,2024-08-31,True,False,,2025-04-06 14:28:30.598598
68225,187,371.24,2024-09-01,True,False,,2025-04-06 14:28:30.598599
68226,187,297.1,2024-09-02,False,False,,2025-04-06 14:28:30.598600
68227,187,299.46,2024-09-03,False,False,,2025-04-06 14:28:30.598601
68228,187,298.0,2024-09-04,False,False,,2025-04-06 14:28:30.598601
68229,187,308.05,2024-09-05,False,False,,2025-04-06 14:28:30.598602
68230,187,300.52,2024-09-06,False,False,,2025-04-06 14:28:30.598603
68231,187,363.03,2024-09-07,True,False,,2025-04-06 14:28:30.598604
68232,187,356.64,2024-09-08,True,False,,2025-04-06 14:28:30.598605
68233,187,302.22,2024-09-09,False,False,,2025-04-06 14:28:30.598605
68234,187,300.51,2024-09-10,False,False,,2025-04-06 14:28:30.598606
68235,187,301.37,2024-09-11,False,False,,2025-04-06 14:28:30.598607
68236,187,309.4,2024-09-12,False,False,,2025-04-06 14:28:30.598608
68237,187,298.07,2024-09-13,False,False,,2025-04-06 14:28:30.598608
68238,187,371.64,2024-09-14,True,False,,2025-04-06 14:28:30.598609
68239,187,356.04,2024-09-15,True,False,,2025-04-06 14:28:30.598610
68240,187,305.15,2024-09-16,False,False,,2025-04-06 14:28:30.598611
68241,187,303.28,2024-09-17,False,False,,2025-04-06 14:28:30.598611
68242,187,306.23,2024-09-18,False,False,,2025-04-06 14:28:30.598612
68243,187,302.51,2024-09-19,False,False,,2025-04-06 14:28:30.598613
68244,187,305.37,2024-09-20,False,False,,2025-04-06 14:28:30.598614
68245,187,371.65,2024-09-21,True,False,,2025-04-06 14:28:30.598615
68246,187,365.08,2024-09-22,True,False,,2025-04-06 14:28:30.598615
68247,187,314.59,2024-09-23,False,False,,2025-04-06 14:28:30.598616
68248,187,306.73,2024-09-24,False,False,,2025-04-06 14:28:30.598617
68249,187,303.02,2024-09-25,False,False,,2025-04-06 14:28:30.598618
68250,187,307.12,2024-09-26,False,False,,2025-04-06 14:28:30.598618
68251,187,302.98,2024-09-27,False,False,,2025-04-06 14:28:30.598619
68252,187,368.71,2024-09-28,True,False,,2025-04-06 14:28:30.598620
68253,187,372.43,2024-09-29,True,False,,2025-04-06 14:28:30.598621
68254,187,304.94,2024-09-30,False,False,,2025-04-06 14:28:30.598621
68255,187,324.91,2024-10-01,False,False,,2025-04-06 14:28:30.598622
68256,187,318.33,2024-10-02,False,False,,2025-04-06 14:28:30.598623
68257,187,312.77,2024-10-03,False,False,,2025-04-06 14:28:30.598624
68258,187,320.3,2024-10-04,False,False,,2025-04-06 14:28:30.598624
68259,187,373.32,2024-10-05,True,False,,2025-04-06 14:28:30.598625
68260,187,384.84,2024-10-06,True,False,,2025-04-06 14:28:30.598626
68261,187,326.29,2024-10-07,False,False,,2025-04-06 14:28:30.598627
68262,187,317.96,2024-10-08,False,False,,2025-04-06 14:28:30.598628
68263,187,324.09,2024-10-09,False,False,,2025-04-06 14:28:30.598628
68264,187,314.34,2024-10-10,False,False,,2025-04-06 14:28:30.598629
68265,187,326.3,2024-10-11,False,False,,2025-04-06 14:28:30.598630
68266,187,370.96,2024-10-12,True,False,,2025-04-06 14:28:30.598631
68267,187,385.45,2024-10-13,True,False,,2025-04-06 14:28:30.598631
68268,187,312.38,2024-10-14,False,False,,2025-04-06 14:28:30.598632
68269,187,313.67,2024-10-15,False,False,,2025-04-06 14:28:30.598633
68270,187,326.24,2024-10-16,False,False,,2025-04-06 14:28:30.598634
68271,187,312.88,2024-10-17,False,False,,2025-04-06 14:28:30.598635
68272,187,322.52,2024-10-18,False,False,,2025-04-06 14:28:30.598635
68273,187,375.28,2024-10-19,True,False,,2025-04-06 14:28:30.598636
68274,187,390.41,2024-10-20,True,False,,2025-04-06 14:28:30.598637
68275,187,311.74,2024-10-21,False,False,,2025-04-06 14:28:30.598638
68276,187,323.26,2024-10-22,False,False,,2025-04-06 14:28:30.598638
68277,187,316.5,2024-10-23,False,False,,2025-04-06 14:28:30.598639
68278,187,312.23,2024-10-24,False,False,,2025-04-06 14:28:30.598640
68279,187,322.96,2024-10-25,False,False,,2025-04-06 14:28:30.598641
68280,187,373.87,2024-10-26,True,False,,2025-04-06 14:28:30.598641
68281,187,381.94,2024-10-27,True,False,,2025-04-06 14:28:30.598642
68282,187,325.25,2024-10-28,False,False,,2025-04-06 14:28:30.598643
68283,187,311.28,2024-10-29,False,False,,2025-04-06 14:28:30.598644
68284,187,326.64,2024-10-30,False,False,,2025-04-06 14:28:30.598644
68285,187,322.38,2024-10-31,False,False,,2025-04-06 14:28:30.598645
68286,187,280.64,2024-11-01,False,False,,2025-04-06 14:28:30.598646
68287,187,333.8,2024-11-02,True,False,,2025-04-06 14:28:30.598647
68288,187,329.02,2024-11-03,True,False,,2025-04-06 14:28:30.598648
68289,187,278.67,2024-11-04,False,False,,2025-04-06 14:28:30.598648
68290,187,274.22,2024-11-05,False,False,,2025-04-06 14:28:30.598649
68291,187,285.16,2024-11-06,False,False,,2025-04-06 14:28:30.598650
68292,187,286.71,2024-11-07,False,False,,2025-04-06 14:28:30.598651
68293,187,286.92,2024-11-08,False,False,,2025-04-06 14:28:30.598651
68294,187,344.94,2024-11-09,True,False,,2025-04-06 14:28:30.598652
68295,187,346.19,2024-11-10,True,False,,2025-04-06 14:28:30.598653
68296,187,285.96,2024-11-11,False,False,,2025-04-06 14:28:30.598654
68297,187,282.03,2024-11-12,False,False,,2025-04-06 14:28:30.598655
68298,187,283.45,2024-11-13,False,False,,2025-04-06 14:28:30.598655
68299,187,288.21,2024-11-14,False,False,,2025-04-06 14:28:30.598656
68300,187,276.34,2024-11-15,False,False,,2025-04-06 14:28:30.598657
68301,187,334.37,2024-11-16,True,False,,2025-04-06 14:28:30.598658
68302,187,339.92,2024-11-17,True,False,,2025-04-06 14:28:30.598658
68303,187,274.88,2024-11-18,False,False,,2025-04-06 14:28:30.598659
68304,187,283.28,2024-11-19,False,False,,2025-04-06 14:28:30.598660
68305,187,282.06,2024-11-20,False,False,,2025-04-06 14:28:30.598661
68306,187,276.26,2024-11-21,False,False,,2025-04-06 14:28:30.598661
68307,187,278.98,2024-11-22,False,False,,2025-04-06 14:28:30.598662
68308,187,327.18,2024-11-23,True,False,,2025-04-06 14:28:30.598663
68309,187,326.62,2024-11-24,True,False,,2025-04-06 14:28:30.598664
68310,187,287.13,2024-11-25,False,False,,2025-04-06 14:28:30.598665
68311,187,273.04,2024-11-26,False,False,,2025-04-06 14:28:30.598665
68312,187,279.89,2024-11-27,False,False,,2025-04-06 14:28:30.598666
68313,187,285.09,2024-11-28,False,False,,2025-04-06 14:28:30.598667
68314,187,285.27,2024-11-29,False,False,,2025-04-06 14:28:30.598668
68315,187,326.49,2024-11-30,True,False,,2025-04-06 14:28:30.598669
68316,187,281.53,2024-12-01,True,False,,2025-04-06 14:28:30.598669
68317,187,231.55,2024-12-02,False,False,,2025-04-06 14:28:30.598670
68318,187,225.32,2024-12-03,False,False,,2025-04-06 14:28:30.598671
68319,187,226.25,2024-12-04,False,False,,2025-04-06 14:28:30.598672
68320,187,228.24,2024-12-05,False,False,,2025-04-06 14:28:30.598673
68321,187,224.44,2024-12-06,False,False,,2025-04-06 14:28:30.598673
68322,187,283.05,2024-12-07,True,False,,2025-04-06 14:28:30.598674
68323,187,282.18,2024-12-08,True,False,,2025-04-06 14:28:30.598675
68324,187,232.03,2024-12-09,False,False,,2025-04-06 14:28:30.598676
68325,187,235.49,2024-12-10,False,False,,2025-04-06 14:28:30.598676
68326,187,223.86,2024-12-11,False,False,,2025-04-06 14:28:30.598677
68327,187,234.52,2024-12-12,False,False,,2025-04-06 14:28:30.598678
68328,187,234.55,2024-12-13,False,False,,2025-04-06 14:28:30.598679
68329,187,274.26,2024-12-14,True,False,,2025-04-06 14:28:30.598679
68330,187,277.4,2024-12-15,True,False,,2025-04-06 14:28:30.598680
68331,187,235.71,2024-12-16,False,False,,2025-04-06 14:28:30.598681
68332,187,235.94,2024-12-17,False,False,,2025-04-06 14:28:30.598682
68333,187,230.95,2024-12-18,False,False,,2025-04-06 14:28:30.598683
68334,187,226.55,2024-12-19,False,False,,2025-04-06 14:28:30.598683
68335,187,231.52,2024-12-20,False,False,,2025-04-06 14:28:30.598684
68336,187,269.25,2024-12-21,True,False,,2025-04-06 14:28:30.598685
68337,187,269.68,2024-12-22,True,False,,2025-04-06 14:28:30.598686
68338,187,229.34,2024-12-23,False,False,,2025-04-06 14:28:30.598686
68339,187,232.24,2024-12-24,False,False,,2025-04-06 14:28:30.598687
68340,187,232.8,2024-12-25,False,False,,2025-04-06 14:28:30.598688
68341,187,235.6,2024-12-26,False,False,,2025-04-06 14:28:30.598689
68342,187,226.02,2024-12-27,False,False,,2025-04-06 14:28:30.598690
68343,187,276.9,2024-12-28,True,False,,2025-04-06 14:28:30.598690
68344,187,267.67,2024-12-29,True,False,,2025-04-06 14:28:30.598691
68345,187,234.23,2024-12-30,False,False,,2025-04-06 14:28:30.598692
68346,187,233.74,2024-12-31,False,False,,2025-04-06 14:28:30.598693
68347,187,221.42,2025-01-01,False,False,,2025-04-06 14:28:30.598693
68348,187,219.73,2025-01-02,False,False,,2025-04-06 14:28:30.598694
68349,187,216.91,2025-01-03,False,False,,2025-04-06 14:28:30.598695
68350,187,256.8,2025-01-04,True,False,,2025-04-06 14:28:30.598696
68351,187,252.28,2025-01-05,True,False,,2025-04-06 14:28:30.598696
68352,187,216.25,2025-01-06,False,False,,2025-04-06 14:28:30.598697
68353,187,212.34,2025-01-07,False,False,,2025-04-06 14:28:30.598698
68354,187,211.18,2025-01-08,False,False,,2025-04-06 14:28:30.598699
68355,187,223.02,2025-01-09,False,False,,2025-04-06 14:28:30.598700
68356,187,210.99,2025-01-10,False,False,,2025-04-06 14:28:30.598700
68357,187,260.63,2025-01-11,True,False,,2025-04-06 14:28:30.598701
68358,187,263.06,2025-01-12,True,False,,2025-04-06 14:28:30.598702
68359,187,222.61,2025-01-13,False,False,,2025-04-06 14:28:30.598703
68360,187,216.76,2025-01-14,False,False,,2025-04-06 14:28:30.598703
68361,187,212.48,2025-01-15,False,False,,2025-04-06 14:28:30.598704
68362,187,213.65,2025-01-16,False,False,,2025-04-06 14:28:30.598705
68363,187,213.5,2025-01-17,False,False,,2025-04-06 14:28:30.598706
68364,187,253.48,2025-01-18,True,False,,2025-04-06 14:28:30.598706
68365,187,256.38,2025-01-19,True,False,,2025-04-06 14:28:30.598707
68366,187,221.54,2025-01-20,False,False,,2025-04-06 14:28:30.598708
68367,187,220.56,2025-01-21,False,False,,2025-04-06 14:28:30.598709
68368,187,222.73,2025-01-22,False,False,,2025-04-06 14:28:30.598710
68369,187,222.79,2025-01-23,False,False,,2025-04-06 14:28:30.598710
68370,187,215.99,2025-01-24,False,False,,2025-04-06 14:28:30.598711
68371,187,255.8,2025-01-25,True,False,,2025-04-06 14:28:30.598712
68372,187,255.01,2025-01-26,True,False,,2025-04-06 14:28:30.598713
68373,187,219.42,2025-01-27,False,False,,2025-04-06 14:28:30.598713
68374,187,217.43,2025-01-28,False,False,,2025-04-06 14:28:30.598714
68375,187,216.84,2025-01-29,False,False,,2025-04-06 14:28:30.598715
68376,187,213.97,2025-01-30,False,False,,2025-04-06 14:28:30.598716
68377,187,213.2,2025-01-31,False,False,,2025-04-06 14:28:30.598716
68378,187,264.75,2025-02-01,True,False,,2025-04-06 14:28:30.598717
68379,187,265.68,2025-02-02,True,False,,2025-04-06 14:28:30.598718
68380,187,214.39,2025-02-03,False,False,,2025-04-06 14:28:30.598719
68381,187,218.41,2025-02-04,False,False,,2025-04-06 14:28:30.598720
68382,187,211.66,2025-02-05,False,False,,2025-04-06 14:28:30.598720
68383,187,212.92,2025-02-06,False,False,,2025-04-06 14:28:30.598721
68384,187,216.13,2025-02-07,False,False,,2025-04-06 14:28:30.598722
68385,187,254.33,2025-02-08,True,False,,2025-04-06 14:28:30.598723
68386,187,262.75,2025-02-09,True,False,,2025-04-06 14:28:30.598723
68387,187,211.42,2025-02-10,False,False,,2025-04-06 14:28:30.598724
68388,187,211.31,2025-02-11,False,False,,2025-04-06 14:28:30.598725
68389,187,211.89,2025-02-12,False,False,,2025-04-06 14:28:30.598726
68390,187,220.74,2025-02-13,False,False,,2025-04-06 14:28:30.598726
68391,187,218.47,2025-02-14,False,False,,2025-04-06 14:28:30.598727
68392,187,263.12,2025-02-15,True,False,,2025-04-06 14:28:30.598728
68393,187,266.0,2025-02-16,True,False,,2025-04-06 14:28:30.598729
68394,187,210.27,2025-02-17,False,False,,2025-04-06 14:28:30.598730
68395,187,215.31,2025-02-18,False,False,,2025-04-06 14:28:30.598730
68396,187,211.02,2025-02-19,False,False,,2025-04-06 14:28:30.598731
68397,187,219.06,2025-02-20,False,False,,2025-04-06 14:28:30.598732
68398,187,211.5,2025-02-21,False,False,,2025-04-06 14:28:30.598733
68399,187,253.87,2025-02-22,True,False,,2025-04-06 14:28:30.598733
68400,187,253.52,2025-02-23,True,False,,2025-04-06 14:28:30.598734
68401,187,220.48,2025-02-24,False,False,,2025-04-06 14:28:30.598735
68402,187,219.26,2025-02-25,False,False,,2025-04-06 14:28:30.598736
68403,187,212.94,2025-02-26,False,False,,2025-04-06 14:28:30.598736
68404,187,216.07,2025-02-27,False,False,,2025-04-06 14:28:30.598737
68405,187,217.74,2025-02-28,False,False,,2025-04-06 14:28:30.598738
68406,187,336.46,2025-03-01,True,False,,2025-04-06 14:28:30.598739
68407,187,338.57,2025-03-02,True,False,,2025-04-06 14:28:30.598740
68408,187,288.03,2025-03-03,False,False,,2025-04-06 14:28:30.598740
68409,187,287.88,2025-03-04,False,False,,2025-04-06 14:28:30.598741
68410,187,279.93,2025-03-05,False,False,,2025-04-06 14:28:30.598742
68411,187,283.15,2025-03-06,False,False,,2025-04-06 14:28:30.598743
68412,187,282.13,2025-03-07,False,False,,2025-04-06 14:28:30.598743
68413,187,345.56,2025-03-08,True,False,,2025-04-06 14:28:30.598744
68414,187,330.34,2025-03-09,True,False,,2025-04-06 14:28:30.598745
68415,187,274.44,2025-03-10,False,False,,2025-04-06 14:28:30.598746
68416,187,286.45,2025-03-11,False,False,,2025-04-06 14:28:30.598746
68417,187,273.3,2025-03-12,False,False,,2025-04-06 14:28:30.598747
68418,187,274.29,2025-03-13,False,False,,2025-04-06 14:28:30.598748
68419,187,284.8,2025-03-14,False,False,,2025-04-06 14:28:30.598749
68420,187,334.04,2025-03-15,True,False,,2025-04-06 14:28:30.598750
68421,187,333.19,2025-03-16,True,False,,2025-04-06 14:28:30.598750
68422,187,283.08,2025-03-17,False,False,,2025-04-06 14:28:30.598751
68423,187,286.58,2025-03-18,False,False,,2025-04-06 14:28:30.598752
68424,187,278.34,2025-03-19,False,False,,2025-04-06 14:28:30.598753
68425,187,272.08,2025-03-20,False,False,,2025-04-06 14:28:30.598753
68426,187,276.76,2025-03-21,False,False,,2025-04-06 14:28:30.598754
68427,187,328.26,2025-03-22,True,False,,2025-04-06 14:28:30.598755
68428,187,332.75,2025-03-23,True,False,,2025-04-06 14:28:30.598756
68429,187,287.27,2025-03-24,False,False,,2025-04-06 14:28:30.598757
68430,187,287.4,2025-03-25,False,False,,2025-04-06 14:28:30.598757
68431,187,283.64,2025-03-26,False,False,,2025-04-06 14:28:30.598758
68432,187,287.92,2025-03-27,False,False,,2025-04-06 14:28:30.598759
68433,187,283.55,2025-03-28,False,False,,2025-04-06 14:28:30.598760
68434,187,340.54,2025-03-29,True,False,,2025-04-06 14:28:30.598760
68435,187,330.62,2025-03-30,True,False,,2025-04-06 14:28:30.598761
68436,187,274.15,2025-03-31,False,False,,2025-04-06 14:28:30.598762
68437,187,287.48,2025-04-01,False,False,,2025-04-06 14:28:30.598763
68438,187,294.98,2025-04-02,False,False,,2025-04-06 14:28:30.598764
68439,187,293.37,2025-04-03,False,False,,2025-04-06 14:28:30.598764
68440,187,293.49,2025-04-04,False,False,,2025-04-06 14:28:30.598765
68441,187,346.22,2025-04-05,True,False,,2025-04-06 14:28:30.598766
68442,187,356.07,2025-04-06,True,False,,2025-04-06 14:28:30.598767
68443,188,960.28,2024-04-06,True,False,,2025-04-06 14:28:30.605131
68444,188,989.2,2024-04-07,True,False,,2025-04-06 14:28:30.605133
68445,188,803.83,2024-04-08,False,False,,2025-04-06 14:28:30.605134
68446,188,806.92,2024-04-09,False,False,,2025-04-06 14:28:30.605135
68447,188,819.5,2024-04-10,False,False,,2025-04-06 14:28:30.605136
68448,188,794.47,2024-04-11,False,False,,2025-04-06 14:28:30.605136
68449,188,821.15,2024-04-12,False,False,,2025-04-06 14:28:30.605137
68450,188,964.12,2024-04-13,True,False,,2025-04-06 14:28:30.605138
68451,188,963.25,2024-04-14,True,False,,2025-04-06 14:28:30.605139
68452,188,805.36,2024-04-15,False,False,,2025-04-06 14:28:30.605140
68453,188,797.06,2024-04-16,False,False,,2025-04-06 14:28:30.605141
68454,188,813.62,2024-04-17,False,False,,2025-04-06 14:28:30.605142
68455,188,805.71,2024-04-18,False,False,,2025-04-06 14:28:30.605142
68456,188,820.39,2024-04-19,False,False,,2025-04-06 14:28:30.605143
68457,188,961.26,2024-04-20,True,False,,2025-04-06 14:28:30.605144
68458,188,956.19,2024-04-21,True,False,,2025-04-06 14:28:30.605145
68459,188,789.79,2024-04-22,False,False,,2025-04-06 14:28:30.605146
68460,188,816.93,2024-04-23,False,False,,2025-04-06 14:28:30.605146
68461,188,830.44,2024-04-24,False,False,,2025-04-06 14:28:30.605147
68462,188,792.35,2024-04-25,False,False,,2025-04-06 14:28:30.605148
68463,188,805.89,2024-04-26,False,False,,2025-04-06 14:28:30.605149
68464,188,950.72,2024-04-27,True,False,,2025-04-06 14:28:30.605150
68465,188,953.52,2024-04-28,True,False,,2025-04-06 14:28:30.605151
68466,188,827.51,2024-04-29,False,False,,2025-04-06 14:28:30.605151
68467,188,791.54,2024-04-30,False,False,,2025-04-06 14:28:30.605152
68468,188,775.55,2024-05-01,False,False,,2025-04-06 14:28:30.605153
68469,188,791.48,2024-05-02,False,False,,2025-04-06 14:28:30.605154
68470,188,760.75,2024-05-03,False,False,,2025-04-06 14:28:30.605155
68471,188,922.5,2024-05-04,True,False,,2025-04-06 14:28:30.605155
68472,188,955.72,2024-05-05,True,False,,2025-04-06 14:28:30.605156
68473,188,800.27,2024-05-06,False,False,,2025-04-06 14:28:30.605157
68474,188,755.54,2024-05-07,False,False,,2025-04-06 14:28:30.605158
68475,188,801.13,2024-05-08,False,False,,2025-04-06 14:28:30.605159
68476,188,795.06,2024-05-09,False,False,,2025-04-06 14:28:30.605160
68477,188,793.55,2024-05-10,False,False,,2025-04-06 14:28:30.605160
68478,188,935.05,2024-05-11,True,False,,2025-04-06 14:28:30.605161
68479,188,937.69,2024-05-12,True,False,,2025-04-06 14:28:30.605162
68480,188,762.9,2024-05-13,False,False,,2025-04-06 14:28:30.605163
68481,188,789.65,2024-05-14,False,False,,2025-04-06 14:28:30.605164
68482,188,789.9,2024-05-15,False,False,,2025-04-06 14:28:30.605164
68483,188,783.07,2024-05-16,False,False,,2025-04-06 14:28:30.605165
68484,188,781.1,2024-05-17,False,False,,2025-04-06 14:28:30.605166
68485,188,927.32,2024-05-18,True,False,,2025-04-06 14:28:30.605167
68486,188,915.34,2024-05-19,True,False,,2025-04-06 14:28:30.605168
68487,188,774.92,2024-05-20,False,False,,2025-04-06 14:28:30.605169
68488,188,785.68,2024-05-21,False,False,,2025-04-06 14:28:30.605169
68489,188,794.6,2024-05-22,False,False,,2025-04-06 14:28:30.605170
68490,188,781.92,2024-05-23,False,False,,2025-04-06 14:28:30.605171
68491,188,775.87,2024-05-24,False,False,,2025-04-06 14:28:30.605172
68492,188,923.08,2024-05-25,True,False,,2025-04-06 14:28:30.605172
68493,188,906.6,2024-05-26,True,False,,2025-04-06 14:28:30.605173
68494,188,764.61,2024-05-27,False,False,,2025-04-06 14:28:30.605174
68495,188,756.65,2024-05-28,False,False,,2025-04-06 14:28:30.605175
68496,188,765.26,2024-05-29,False,False,,2025-04-06 14:28:30.605176
68497,188,787.44,2024-05-30,False,False,,2025-04-06 14:28:30.605176
68498,188,796.49,2024-05-31,False,False,,2025-04-06 14:28:30.605177
68499,188,808.41,2024-06-01,True,False,,2025-04-06 14:28:30.605178
68500,188,812.67,2024-06-02,True,False,,2025-04-06 14:28:30.605179
68501,188,654.48,2024-06-03,False,False,,2025-04-06 14:28:30.621831
68502,188,676.49,2024-06-04,False,False,,2025-04-06 14:28:30.621833
68503,188,669.19,2024-06-05,False,False,,2025-04-06 14:28:30.621834
68504,188,676.7,2024-06-06,False,False,,2025-04-06 14:28:30.621835
68505,188,686.77,2024-06-07,False,False,,2025-04-06 14:28:30.621836
68506,188,786.23,2024-06-08,True,False,,2025-04-06 14:28:30.621837
68507,188,813.9,2024-06-09,True,False,,2025-04-06 14:28:30.621838
68508,188,678.99,2024-06-10,False,False,,2025-04-06 14:28:30.621839
68509,188,671.04,2024-06-11,False,False,,2025-04-06 14:28:30.621840
68510,188,657.91,2024-06-12,False,False,,2025-04-06 14:28:30.621840
68511,188,665.57,2024-06-13,False,False,,2025-04-06 14:28:30.621841
68512,188,652.62,2024-06-14,False,False,,2025-04-06 14:28:30.621842
68513,188,796.56,2024-06-15,True,False,,2025-04-06 14:28:30.621843
68514,188,792.07,2024-06-16,True,False,,2025-04-06 14:28:30.621844
68515,188,659.97,2024-06-17,False,False,,2025-04-06 14:28:30.621845
68516,188,684.62,2024-06-18,False,False,,2025-04-06 14:28:30.621846
68517,188,666.19,2024-06-19,False,False,,2025-04-06 14:28:30.621846
68518,188,669.64,2024-06-20,False,False,,2025-04-06 14:28:30.621847
68519,188,680.66,2024-06-21,False,False,,2025-04-06 14:28:30.621848
68520,188,818.43,2024-06-22,True,False,,2025-04-06 14:28:30.621849
68521,188,825.5,2024-06-23,True,False,,2025-04-06 14:28:30.621850
68522,188,677.78,2024-06-24,False,False,,2025-04-06 14:28:30.621851
68523,188,667.56,2024-06-25,False,False,,2025-04-06 14:28:30.621851
68524,188,675.24,2024-06-26,False,False,,2025-04-06 14:28:30.621852
68525,188,676.17,2024-06-27,False,False,,2025-04-06 14:28:30.621853
68526,188,653.71,2024-06-28,False,False,,2025-04-06 14:28:30.621854
68527,188,799.61,2024-06-29,True,False,,2025-04-06 14:28:30.621855
68528,188,784.47,2024-06-30,True,False,,2025-04-06 14:28:30.621856
68529,188,618.68,2024-07-01,False,False,,2025-04-06 14:28:30.621856
68530,188,624.73,2024-07-02,False,False,,2025-04-06 14:28:30.621857
68531,188,654.29,2024-07-03,False,False,,2025-04-06 14:28:30.621858
68532,188,632.27,2024-07-04,False,False,,2025-04-06 14:28:30.621859
68533,188,624.12,2024-07-05,False,False,,2025-04-06 14:28:30.621860
68534,188,751.03,2024-07-06,True,False,,2025-04-06 14:28:30.621860
68535,188,768.86,2024-07-07,True,False,,2025-04-06 14:28:30.621861
68536,188,650.25,2024-07-08,False,False,,2025-04-06 14:28:30.621862
68537,188,622.71,2024-07-09,False,False,,2025-04-06 14:28:30.621863
68538,188,641.24,2024-07-10,False,False,,2025-04-06 14:28:30.621864
68539,188,645.92,2024-07-11,False,False,,2025-04-06 14:28:30.621865
68540,188,623.25,2024-07-12,False,False,,2025-04-06 14:28:30.621865
68541,188,779.17,2024-07-13,True,False,,2025-04-06 14:28:30.621866
68542,188,761.14,2024-07-14,True,False,,2025-04-06 14:28:30.621867
68543,188,628.9,2024-07-15,False,False,,2025-04-06 14:28:30.621868
68544,188,634.09,2024-07-16,False,False,,2025-04-06 14:28:30.621869
68545,188,637.89,2024-07-17,False,False,,2025-04-06 14:28:30.621870
68546,188,631.78,2024-07-18,False,False,,2025-04-06 14:28:30.621870
68547,188,617.93,2024-07-19,False,False,,2025-04-06 14:28:30.621871
68548,188,751.57,2024-07-20,True,False,,2025-04-06 14:28:30.621872
68549,188,770.14,2024-07-21,True,False,,2025-04-06 14:28:30.621873
68550,188,641.78,2024-07-22,False,False,,2025-04-06 14:28:30.621874
68551,188,653.45,2024-07-23,False,False,,2025-04-06 14:28:30.621875
68552,188,633.41,2024-07-24,False,False,,2025-04-06 14:28:30.621875
68553,188,639.56,2024-07-25,False,False,,2025-04-06 14:28:30.621876
68554,188,651.58,2024-07-26,False,False,,2025-04-06 14:28:30.621877
68555,188,761.46,2024-07-27,True,False,,2025-04-06 14:28:30.621878
68556,188,749.93,2024-07-28,True,False,,2025-04-06 14:28:30.621879
68557,188,626.04,2024-07-29,False,False,,2025-04-06 14:28:30.621879
68558,188,640.44,2024-07-30,False,False,,2025-04-06 14:28:30.621880
68559,188,648.62,2024-07-31,False,False,,2025-04-06 14:28:30.621881
68560,188,673.68,2024-08-01,False,False,,2025-04-06 14:28:30.621882
68561,188,692.1,2024-08-02,False,False,,2025-04-06 14:28:30.621883
68562,188,803.99,2024-08-03,True,False,,2025-04-06 14:28:30.621884
68563,188,808.44,2024-08-04,True,False,,2025-04-06 14:28:30.621884
68564,188,680.88,2024-08-05,False,False,,2025-04-06 14:28:30.621885
68565,188,665.99,2024-08-06,False,False,,2025-04-06 14:28:30.621886
68566,188,679.58,2024-08-07,False,False,,2025-04-06 14:28:30.621887
68567,188,664.31,2024-08-08,False,False,,2025-04-06 14:28:30.621888
68568,188,678.37,2024-08-09,False,False,,2025-04-06 14:28:30.621888
68569,188,785.41,2024-08-10,True,False,,2025-04-06 14:28:30.621889
