id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
28030,77,641.46,2024-11-05,False,False,,2025-04-06 14:28:27.922823
28031,77,616.48,2024-11-06,False,False,,2025-04-06 14:28:27.922824
28032,77,618.1,2024-11-07,False,False,,2025-04-06 14:28:27.922825
28033,77,636.5,2024-11-08,False,False,,2025-04-06 14:28:27.922826
28034,77,775.48,2024-11-09,True,False,,2025-04-06 14:28:27.922827
28035,77,738.91,2024-11-10,True,False,,2025-04-06 14:28:27.922827
28036,77,625.15,2024-11-11,False,False,,2025-04-06 14:28:27.922828
28037,77,625.87,2024-11-12,False,False,,2025-04-06 14:28:27.922829
28038,77,630.27,2024-11-13,False,False,,2025-04-06 14:28:27.922830
28039,77,632.81,2024-11-14,False,False,,2025-04-06 14:28:27.922830
28040,77,622.17,2024-11-15,False,False,,2025-04-06 14:28:27.922831
28041,77,769.62,2024-11-16,True,False,,2025-04-06 14:28:27.922832
28042,77,760.38,2024-11-17,True,False,,2025-04-06 14:28:27.922833
28043,77,629.84,2024-11-18,False,False,,2025-04-06 14:28:27.922834
28044,77,645.7,2024-11-19,False,False,,2025-04-06 14:28:27.922834
28045,77,622.24,2024-11-20,False,False,,2025-04-06 14:28:27.922835
28046,77,615.23,2024-11-21,False,False,,2025-04-06 14:28:27.922836
28047,77,636.84,2024-11-22,False,False,,2025-04-06 14:28:27.922837
28048,77,752.31,2024-11-23,True,False,,2025-04-06 14:28:27.922838
28049,77,759.15,2024-11-24,True,False,,2025-04-06 14:28:27.922838
28050,77,619.03,2024-11-25,False,False,,2025-04-06 14:28:27.922839
28051,77,617.66,2024-11-26,False,False,,2025-04-06 14:28:27.922840
28052,77,645.47,2024-11-27,False,False,,2025-04-06 14:28:27.922841
28053,77,644.42,2024-11-28,False,False,,2025-04-06 14:28:27.922842
28054,77,632.67,2024-11-29,False,False,,2025-04-06 14:28:27.922842
28055,77,763.4,2024-11-30,True,False,,2025-04-06 14:28:27.922843
28056,77,619.52,2024-12-01,True,False,,2025-04-06 14:28:27.922844
28057,77,524.01,2024-12-02,False,False,,2025-04-06 14:28:27.922845
28058,77,499.44,2024-12-03,False,False,,2025-04-06 14:28:27.922845
28059,77,507.65,2024-12-04,False,False,,2025-04-06 14:28:27.922846
28060,77,518.1,2024-12-05,False,False,,2025-04-06 14:28:27.922847
28061,77,501.88,2024-12-06,False,False,,2025-04-06 14:28:27.922848
28062,77,600.77,2024-12-07,True,False,,2025-04-06 14:28:27.922848
28063,77,626.32,2024-12-08,True,False,,2025-04-06 14:28:27.922849
28064,77,524.89,2024-12-09,False,False,,2025-04-06 14:28:27.922850
28065,77,528.51,2024-12-10,False,False,,2025-04-06 14:28:27.922851
28066,77,506.89,2024-12-11,False,False,,2025-04-06 14:28:27.922852
28067,77,529.12,2024-12-12,False,False,,2025-04-06 14:28:27.922852
28068,77,509.26,2024-12-13,False,False,,2025-04-06 14:28:27.922853
28069,77,604.56,2024-12-14,True,False,,2025-04-06 14:28:27.922854
28070,77,606.51,2024-12-15,True,False,,2025-04-06 14:28:27.922855
28071,77,522.59,2024-12-16,False,False,,2025-04-06 14:28:27.922856
28072,77,518.96,2024-12-17,False,False,,2025-04-06 14:28:27.922856
28073,77,523.6,2024-12-18,False,False,,2025-04-06 14:28:27.922857
28074,77,519.43,2024-12-19,False,False,,2025-04-06 14:28:27.922858
28075,77,513.74,2024-12-20,False,False,,2025-04-06 14:28:27.922859
28076,77,621.3,2024-12-21,True,False,,2025-04-06 14:28:27.922859
28077,77,629.12,2024-12-22,True,False,,2025-04-06 14:28:27.922860
28078,77,512.49,2024-12-23,False,False,,2025-04-06 14:28:27.922861
28079,77,517.18,2024-12-24,False,False,,2025-04-06 14:28:27.922862
28080,77,504.15,2024-12-25,False,False,,2025-04-06 14:28:27.922863
28081,77,501.29,2024-12-26,False,False,,2025-04-06 14:28:27.922863
28082,77,518.14,2024-12-27,False,False,,2025-04-06 14:28:27.922864
28083,77,619.05,2024-12-28,True,False,,2025-04-06 14:28:27.922865
28084,77,621.74,2024-12-29,True,False,,2025-04-06 14:28:27.922866
28085,77,528.45,2024-12-30,False,False,,2025-04-06 14:28:27.922867
28086,77,522.39,2024-12-31,False,False,,2025-04-06 14:28:27.922867
28087,77,497.07,2025-01-01,False,False,,2025-04-06 14:28:27.922868
28088,77,476.58,2025-01-02,False,False,,2025-04-06 14:28:27.922869
28089,77,476.24,2025-01-03,False,False,,2025-04-06 14:28:27.922870
28090,77,578.28,2025-01-04,True,False,,2025-04-06 14:28:27.922870
28091,77,581.07,2025-01-05,True,False,,2025-04-06 14:28:27.922871
28092,77,495.42,2025-01-06,False,False,,2025-04-06 14:28:27.922872
28093,77,474.26,2025-01-07,False,False,,2025-04-06 14:28:27.922873
28094,77,481.72,2025-01-08,False,False,,2025-04-06 14:28:27.922874
28095,77,485.21,2025-01-09,False,False,,2025-04-06 14:28:27.922874
28096,77,477.01,2025-01-10,False,False,,2025-04-06 14:28:27.922875
28097,77,575.22,2025-01-11,True,False,,2025-04-06 14:28:27.922876
28098,77,575.33,2025-01-12,True,False,,2025-04-06 14:28:27.922877
28099,77,473.58,2025-01-13,False,False,,2025-04-06 14:28:27.922877
28100,77,492.1,2025-01-14,False,False,,2025-04-06 14:28:27.922878
28101,77,495.8,2025-01-15,False,False,,2025-04-06 14:28:27.922879
28102,77,489.97,2025-01-16,False,False,,2025-04-06 14:28:27.922880
28103,77,492.09,2025-01-17,False,False,,2025-04-06 14:28:27.922881
28104,77,591.28,2025-01-18,True,False,,2025-04-06 14:28:27.922881
28105,77,582.01,2025-01-19,True,False,,2025-04-06 14:28:27.922882
28106,77,481.52,2025-01-20,False,False,,2025-04-06 14:28:27.922883
28107,77,477.53,2025-01-21,False,False,,2025-04-06 14:28:27.922884
28108,77,494.03,2025-01-22,False,False,,2025-04-06 14:28:27.922884
28109,77,499.93,2025-01-23,False,False,,2025-04-06 14:28:27.922885
28110,77,492.12,2025-01-24,False,False,,2025-04-06 14:28:27.922886
28111,77,579.84,2025-01-25,True,False,,2025-04-06 14:28:27.922887
28112,77,574.63,2025-01-26,True,False,,2025-04-06 14:28:27.922888
28113,77,496.65,2025-01-27,False,False,,2025-04-06 14:28:27.922888
28114,77,478.97,2025-01-28,False,False,,2025-04-06 14:28:27.922889
28115,77,475.59,2025-01-29,False,False,,2025-04-06 14:28:27.922890
28116,77,474.64,2025-01-30,False,False,,2025-04-06 14:28:27.922891
28117,77,473.55,2025-01-31,False,False,,2025-04-06 14:28:27.922891
28118,77,571.58,2025-02-01,True,False,,2025-04-06 14:28:27.922892
28119,77,582.2,2025-02-02,True,False,,2025-04-06 14:28:27.922893
28120,77,482.9,2025-02-03,False,False,,2025-04-06 14:28:27.922894
28121,77,495.91,2025-02-04,False,False,,2025-04-06 14:28:27.922895
28122,77,496.69,2025-02-05,False,False,,2025-04-06 14:28:27.922895
28123,77,473.94,2025-02-06,False,False,,2025-04-06 14:28:27.922896
28124,77,496.79,2025-02-07,False,False,,2025-04-06 14:28:27.922897
28125,77,575.16,2025-02-08,True,False,,2025-04-06 14:28:27.922898
28126,77,581.38,2025-02-09,True,False,,2025-04-06 14:28:27.922898
28127,77,498.3,2025-02-10,False,False,,2025-04-06 14:28:27.922899
28128,77,487.93,2025-02-11,False,False,,2025-04-06 14:28:27.922900
28129,77,471.7,2025-02-12,False,False,,2025-04-06 14:28:27.922901
28130,77,497.6,2025-02-13,False,False,,2025-04-06 14:28:27.922902
28131,77,500.26,2025-02-14,False,False,,2025-04-06 14:28:27.922902
28132,77,600.07,2025-02-15,True,False,,2025-04-06 14:28:27.922903
28133,77,599.25,2025-02-16,True,False,,2025-04-06 14:28:27.922904
28134,77,476.2,2025-02-17,False,False,,2025-04-06 14:28:27.922905
28135,77,484.0,2025-02-18,False,False,,2025-04-06 14:28:27.922917
28136,77,495.89,2025-02-19,False,False,,2025-04-06 14:28:27.922930
28137,77,496.12,2025-02-20,False,False,,2025-04-06 14:28:27.922931
28138,77,473.03,2025-02-21,False,False,,2025-04-06 14:28:27.922932
28139,77,568.96,2025-02-22,True,False,,2025-04-06 14:28:27.922934
28140,77,594.02,2025-02-23,True,False,,2025-04-06 14:28:27.922935
28141,77,479.87,2025-02-24,False,False,,2025-04-06 14:28:27.922936
28142,77,478.43,2025-02-25,False,False,,2025-04-06 14:28:27.922937
28143,77,498.2,2025-02-26,False,False,,2025-04-06 14:28:27.922938
28144,77,494.94,2025-02-27,False,False,,2025-04-06 14:28:27.922939
28145,77,479.5,2025-02-28,False,False,,2025-04-06 14:28:27.922940
28146,77,740.5,2025-03-01,True,False,,2025-04-06 14:28:27.922941
28147,77,756.58,2025-03-02,True,False,,2025-04-06 14:28:27.922942
28148,77,625.88,2025-03-03,False,False,,2025-04-06 14:28:27.922943
28149,77,619.81,2025-03-04,False,False,,2025-04-06 14:28:27.922944
28150,77,610.01,2025-03-05,False,False,,2025-04-06 14:28:27.922945
28151,77,646.4,2025-03-06,False,False,,2025-04-06 14:28:27.922946
28152,77,637.88,2025-03-07,False,False,,2025-04-06 14:28:27.922947
28153,77,770.61,2025-03-08,True,False,,2025-04-06 14:28:27.922948
28154,77,774.07,2025-03-09,True,False,,2025-04-06 14:28:27.922949
28155,77,629.8,2025-03-10,False,False,,2025-04-06 14:28:27.922950
28156,77,626.46,2025-03-11,False,False,,2025-04-06 14:28:27.922951
28157,77,626.41,2025-03-12,False,False,,2025-04-06 14:28:27.922952
28158,77,638.23,2025-03-13,False,False,,2025-04-06 14:28:27.922952
28159,77,631.39,2025-03-14,False,False,,2025-04-06 14:28:27.922953
28160,77,760.8,2025-03-15,True,False,,2025-04-06 14:28:27.922954
28161,77,757.48,2025-03-16,True,False,,2025-04-06 14:28:27.922955
28162,77,641.21,2025-03-17,False,False,,2025-04-06 14:28:27.922956
28163,77,644.79,2025-03-18,False,False,,2025-04-06 14:28:27.922957
28164,77,611.89,2025-03-19,False,False,,2025-04-06 14:28:27.922957
28165,77,645.76,2025-03-20,False,False,,2025-04-06 14:28:27.922958
28166,77,616.67,2025-03-21,False,False,,2025-04-06 14:28:27.922959
28167,77,758.04,2025-03-22,True,False,,2025-04-06 14:28:27.922960
28168,77,766.84,2025-03-23,True,False,,2025-04-06 14:28:27.922961
28169,77,622.85,2025-03-24,False,False,,2025-04-06 14:28:27.922961
28170,77,614.02,2025-03-25,False,False,,2025-04-06 14:28:27.922962
28171,77,613.52,2025-03-26,False,False,,2025-04-06 14:28:27.922963
28172,77,631.25,2025-03-27,False,False,,2025-04-06 14:28:27.922964
28173,77,646.13,2025-03-28,False,False,,2025-04-06 14:28:27.922965
28174,77,750.17,2025-03-29,True,False,,2025-04-06 14:28:27.922965
28175,77,771.37,2025-03-30,True,False,,2025-04-06 14:28:27.922966
28176,77,638.52,2025-03-31,False,False,,2025-04-06 14:28:27.922967
28177,77,673.79,2025-04-01,False,False,,2025-04-06 14:28:27.922968
28178,77,649.06,2025-04-02,False,False,,2025-04-06 14:28:27.922969
28179,77,673.72,2025-04-03,False,False,,2025-04-06 14:28:27.922970
28180,77,648.41,2025-04-04,False,False,,2025-04-06 14:28:27.922970
28181,77,772.08,2025-04-05,True,False,,2025-04-06 14:28:27.922971
28182,77,804.81,2025-04-06,True,False,,2025-04-06 14:28:27.922972
28183,78,422.6,2024-04-06,True,False,,2025-04-06 14:28:27.940567
28184,78,420.74,2024-04-07,True,False,,2025-04-06 14:28:27.940569
28185,78,340.42,2024-04-08,False,False,,2025-04-06 14:28:27.940570
28186,78,346.64,2024-04-09,False,False,,2025-04-06 14:28:27.940571
28187,78,354.0,2024-04-10,False,False,,2025-04-06 14:28:27.940572
28188,78,338.57,2024-04-11,False,False,,2025-04-06 14:28:27.940573
28189,78,348.34,2024-04-12,False,False,,2025-04-06 14:28:27.940574
28190,78,414.21,2024-04-13,True,False,,2025-04-06 14:28:27.940574
28191,78,411.1,2024-04-14,True,False,,2025-04-06 14:28:27.940575
28192,78,344.58,2024-04-15,False,False,,2025-04-06 14:28:27.940576
28193,78,336.9,2024-04-16,False,False,,2025-04-06 14:28:27.940577
28194,78,343.17,2024-04-17,False,False,,2025-04-06 14:28:27.940578
28195,78,340.17,2024-04-18,False,False,,2025-04-06 14:28:27.940579
28196,78,343.05,2024-04-19,False,False,,2025-04-06 14:28:27.940580
28197,78,406.01,2024-04-20,True,False,,2025-04-06 14:28:27.940580
28198,78,414.97,2024-04-21,True,False,,2025-04-06 14:28:27.940581
28199,78,349.97,2024-04-22,False,False,,2025-04-06 14:28:27.940582
28200,78,349.63,2024-04-23,False,False,,2025-04-06 14:28:27.940583
28201,78,349.51,2024-04-24,False,False,,2025-04-06 14:28:27.940584
28202,78,348.41,2024-04-25,False,False,,2025-04-06 14:28:27.940585
28203,78,342.24,2024-04-26,False,False,,2025-04-06 14:28:27.940585
28204,78,403.36,2024-04-27,True,False,,2025-04-06 14:28:27.940586
28205,78,406.34,2024-04-28,True,False,,2025-04-06 14:28:27.940587
28206,78,340.33,2024-04-29,False,False,,2025-04-06 14:28:27.940588
28207,78,338.57,2024-04-30,False,False,,2025-04-06 14:28:27.940589
28208,78,328.54,2024-05-01,False,False,,2025-04-06 14:28:27.940590
28209,78,323.74,2024-05-02,False,False,,2025-04-06 14:28:27.940590
28210,78,324.21,2024-05-03,False,False,,2025-04-06 14:28:27.940591
28211,78,391.2,2024-05-04,True,False,,2025-04-06 14:28:27.940592
28212,78,406.77,2024-05-05,True,False,,2025-04-06 14:28:27.940593
28213,78,325.33,2024-05-06,False,False,,2025-04-06 14:28:27.940594
28214,78,330.74,2024-05-07,False,False,,2025-04-06 14:28:27.940594
28215,78,324.52,2024-05-08,False,False,,2025-04-06 14:28:27.940595
28216,78,333.64,2024-05-09,False,False,,2025-04-06 14:28:27.940596
28217,78,321.88,2024-05-10,False,False,,2025-04-06 14:28:27.940597
28218,78,392.62,2024-05-11,True,False,,2025-04-06 14:28:27.940598
28219,78,385.9,2024-05-12,True,False,,2025-04-06 14:28:27.940599
28220,78,324.87,2024-05-13,False,False,,2025-04-06 14:28:27.940599
28221,78,328.7,2024-05-14,False,False,,2025-04-06 14:28:27.940600
28222,78,338.57,2024-05-15,False,False,,2025-04-06 14:28:27.940601
28223,78,327.69,2024-05-16,False,False,,2025-04-06 14:28:27.940602
28224,78,337.62,2024-05-17,False,False,,2025-04-06 14:28:27.940603
28225,78,396.89,2024-05-18,True,False,,2025-04-06 14:28:27.940603
28226,78,408.72,2024-05-19,True,False,,2025-04-06 14:28:27.940604
28227,78,337.32,2024-05-20,False,False,,2025-04-06 14:28:27.940605
28228,78,330.38,2024-05-21,False,False,,2025-04-06 14:28:27.940606
28229,78,333.32,2024-05-22,False,False,,2025-04-06 14:28:27.940607
28230,78,328.05,2024-05-23,False,False,,2025-04-06 14:28:27.940608
28231,78,338.22,2024-05-24,False,False,,2025-04-06 14:28:27.940608
28232,78,386.31,2024-05-25,True,False,,2025-04-06 14:28:27.940609
28233,78,407.1,2024-05-26,True,False,,2025-04-06 14:28:27.940610
28234,78,331.49,2024-05-27,False,False,,2025-04-06 14:28:27.940611
28235,78,335.57,2024-05-28,False,False,,2025-04-06 14:28:27.940612
28236,78,333.94,2024-05-29,False,False,,2025-04-06 14:28:27.940612
28237,78,322.88,2024-05-30,False,False,,2025-04-06 14:28:27.940613
28238,78,326.02,2024-05-31,False,False,,2025-04-06 14:28:27.940614
28239,78,335.51,2024-06-01,True,False,,2025-04-06 14:28:27.940615
28240,78,351.53,2024-06-02,True,False,,2025-04-06 14:28:27.940616
28241,78,292.91,2024-06-03,False,False,,2025-04-06 14:28:27.940617
28242,78,278.67,2024-06-04,False,False,,2025-04-06 14:28:27.940617
28243,78,280.86,2024-06-05,False,False,,2025-04-06 14:28:27.940618
28244,78,280.2,2024-06-06,False,False,,2025-04-06 14:28:27.940619
28245,78,288.47,2024-06-07,False,False,,2025-04-06 14:28:27.940620
28246,78,349.85,2024-06-08,True,False,,2025-04-06 14:28:27.940621
28247,78,351.22,2024-06-09,True,False,,2025-04-06 14:28:27.940621
28248,78,282.72,2024-06-10,False,False,,2025-04-06 14:28:27.940622
28249,78,279.69,2024-06-11,False,False,,2025-04-06 14:28:27.940623
28250,78,287.95,2024-06-12,False,False,,2025-04-06 14:28:27.940624
28251,78,293.01,2024-06-13,False,False,,2025-04-06 14:28:27.940625
28252,78,287.46,2024-06-14,False,False,,2025-04-06 14:28:27.940626
28253,78,348.32,2024-06-15,True,False,,2025-04-06 14:28:27.940626
28254,78,350.98,2024-06-16,True,False,,2025-04-06 14:28:27.940627
28255,78,292.34,2024-06-17,False,False,,2025-04-06 14:28:27.940628
28256,78,279.34,2024-06-18,False,False,,2025-04-06 14:28:27.940629
28257,78,286.35,2024-06-19,False,False,,2025-04-06 14:28:27.940630
28258,78,277.79,2024-06-20,False,False,,2025-04-06 14:28:27.940631
28259,78,280.06,2024-06-21,False,False,,2025-04-06 14:28:27.940631
28260,78,344.19,2024-06-22,True,False,,2025-04-06 14:28:27.940632
28261,78,337.12,2024-06-23,True,False,,2025-04-06 14:28:27.940633
28262,78,292.01,2024-06-24,False,False,,2025-04-06 14:28:27.940646
28263,78,284.04,2024-06-25,False,False,,2025-04-06 14:28:27.940647
28264,78,280.36,2024-06-26,False,False,,2025-04-06 14:28:27.940648
28265,78,285.68,2024-06-27,False,False,,2025-04-06 14:28:27.940649
28266,78,278.55,2024-06-28,False,False,,2025-04-06 14:28:27.940650
28267,78,339.28,2024-06-29,True,False,,2025-04-06 14:28:27.940651
28268,78,335.09,2024-06-30,True,False,,2025-04-06 14:28:27.940652
28269,78,275.91,2024-07-01,False,False,,2025-04-06 14:28:27.940652
28270,78,265.42,2024-07-02,False,False,,2025-04-06 14:28:27.940653
28271,78,264.68,2024-07-03,False,False,,2025-04-06 14:28:27.940654
28272,78,265.4,2024-07-04,False,False,,2025-04-06 14:28:27.940655
28273,78,270.36,2024-07-05,False,False,,2025-04-06 14:28:27.940656
28274,78,331.59,2024-07-06,True,False,,2025-04-06 14:28:27.940656
28275,78,327.13,2024-07-07,True,False,,2025-04-06 14:28:27.940657
28276,78,273.66,2024-07-08,False,False,,2025-04-06 14:28:27.940658
28277,78,277.65,2024-07-09,False,False,,2025-04-06 14:28:27.940659
28278,78,267.07,2024-07-10,False,False,,2025-04-06 14:28:27.940660
28279,78,263.56,2024-07-11,False,False,,2025-04-06 14:28:27.940660
28280,78,278.38,2024-07-12,False,False,,2025-04-06 14:28:27.940661
28281,78,317.98,2024-07-13,True,False,,2025-04-06 14:28:27.940662
28282,78,319.21,2024-07-14,True,False,,2025-04-06 14:28:27.940663
28283,78,269.9,2024-07-15,False,False,,2025-04-06 14:28:27.940664
28284,78,277.7,2024-07-16,False,False,,2025-04-06 14:28:27.940665
28285,78,266.94,2024-07-17,False,False,,2025-04-06 14:28:27.940665
28286,78,278.73,2024-07-18,False,False,,2025-04-06 14:28:27.940666
28287,78,275.45,2024-07-19,False,False,,2025-04-06 14:28:27.940667
28288,78,332.69,2024-07-20,True,False,,2025-04-06 14:28:27.940668
28289,78,328.9,2024-07-21,True,False,,2025-04-06 14:28:27.940669
28290,78,271.65,2024-07-22,False,False,,2025-04-06 14:28:27.940670
28291,78,271.85,2024-07-23,False,False,,2025-04-06 14:28:27.940670
28292,78,276.62,2024-07-24,False,False,,2025-04-06 14:28:27.940671
28293,78,270.37,2024-07-25,False,False,,2025-04-06 14:28:27.940672
28294,78,276.11,2024-07-26,False,False,,2025-04-06 14:28:27.940673
28295,78,317.5,2024-07-27,True,False,,2025-04-06 14:28:27.940674
28296,78,322.65,2024-07-28,True,False,,2025-04-06 14:28:27.940674
28297,78,273.42,2024-07-29,False,False,,2025-04-06 14:28:27.940675
28298,78,266.31,2024-07-30,False,False,,2025-04-06 14:28:27.940676
28299,78,274.68,2024-07-31,False,False,,2025-04-06 14:28:27.940677
28300,78,288.18,2024-08-01,False,False,,2025-04-06 14:28:27.940678
28301,78,277.42,2024-08-02,False,False,,2025-04-06 14:28:27.940678
28302,78,348.85,2024-08-03,True,False,,2025-04-06 14:28:27.940679
28303,78,352.74,2024-08-04,True,False,,2025-04-06 14:28:27.940680
28304,78,281.53,2024-08-05,False,False,,2025-04-06 14:28:27.940681
28305,78,289.71,2024-08-06,False,False,,2025-04-06 14:28:27.940682
28306,78,290.58,2024-08-07,False,False,,2025-04-06 14:28:27.940682
28307,78,284.01,2024-08-08,False,False,,2025-04-06 14:28:27.940683
28308,78,290.18,2024-08-09,False,False,,2025-04-06 14:28:27.940684
28309,78,346.37,2024-08-10,True,False,,2025-04-06 14:28:27.940685
28310,78,336.42,2024-08-11,True,False,,2025-04-06 14:28:27.940686
28311,78,289.78,2024-08-12,False,False,,2025-04-06 14:28:27.940686
28312,78,289.72,2024-08-13,False,False,,2025-04-06 14:28:27.940687
28313,78,285.27,2024-08-14,False,False,,2025-04-06 14:28:27.940688
28314,78,284.45,2024-08-15,False,False,,2025-04-06 14:28:27.940689
28315,78,286.41,2024-08-16,False,False,,2025-04-06 14:28:27.940690
28316,78,334.68,2024-08-17,True,False,,2025-04-06 14:28:27.940690
28317,78,337.69,2024-08-18,True,False,,2025-04-06 14:28:27.940691
28318,78,283.36,2024-08-19,False,False,,2025-04-06 14:28:27.940692
28319,78,285.51,2024-08-20,False,False,,2025-04-06 14:28:27.940693
28320,78,291.79,2024-08-21,False,False,,2025-04-06 14:28:27.940694
28321,78,289.98,2024-08-22,False,False,,2025-04-06 14:28:27.940694
28322,78,291.16,2024-08-23,False,False,,2025-04-06 14:28:27.940695
28323,78,343.8,2024-08-24,True,False,,2025-04-06 14:28:27.940696
28324,78,338.39,2024-08-25,True,False,,2025-04-06 14:28:27.940697
28325,78,287.57,2024-08-26,False,False,,2025-04-06 14:28:27.940698
28326,78,290.72,2024-08-27,False,False,,2025-04-06 14:28:27.940698
28327,78,293.46,2024-08-28,False,False,,2025-04-06 14:28:27.940699
28328,78,283.57,2024-08-29,False,False,,2025-04-06 14:28:27.940700
28329,78,292.52,2024-08-30,False,False,,2025-04-06 14:28:27.940701
28330,78,341.05,2024-08-31,True,False,,2025-04-06 14:28:27.940702
28331,78,442.33,2024-09-01,True,False,,2025-04-06 14:28:27.940702
28332,78,367.13,2024-09-02,False,False,,2025-04-06 14:28:27.940703
28333,78,356.92,2024-09-03,False,False,,2025-04-06 14:28:27.940704
28334,78,354.38,2024-09-04,False,False,,2025-04-06 14:28:27.940705
28335,78,357.17,2024-09-05,False,False,,2025-04-06 14:28:27.940706
28336,78,362.71,2024-09-06,False,False,,2025-04-06 14:28:27.940706
28337,78,435.79,2024-09-07,True,False,,2025-04-06 14:28:27.940707
28338,78,437.71,2024-09-08,True,False,,2025-04-06 14:28:27.940708
28339,78,371.54,2024-09-09,False,False,,2025-04-06 14:28:27.940709
28340,78,365.66,2024-09-10,False,False,,2025-04-06 14:28:27.940710
28341,78,356.26,2024-09-11,False,False,,2025-04-06 14:28:27.940710
28342,78,360.79,2024-09-12,False,False,,2025-04-06 14:28:27.940711
28343,78,362.84,2024-09-13,False,False,,2025-04-06 14:28:27.940712
28344,78,425.87,2024-09-14,True,False,,2025-04-06 14:28:27.940713
28345,78,432.9,2024-09-15,True,False,,2025-04-06 14:28:27.940714
28346,78,361.06,2024-09-16,False,False,,2025-04-06 14:28:27.940714
28347,78,356.18,2024-09-17,False,False,,2025-04-06 14:28:27.940715
28348,78,351.82,2024-09-18,False,False,,2025-04-06 14:28:27.940716
28349,78,361.65,2024-09-19,False,False,,2025-04-06 14:28:27.940717
28350,78,361.62,2024-09-20,False,False,,2025-04-06 14:28:27.940718
28351,78,426.4,2024-09-21,True,False,,2025-04-06 14:28:27.940718
28352,78,426.54,2024-09-22,True,False,,2025-04-06 14:28:27.940719
28353,78,360.29,2024-09-23,False,False,,2025-04-06 14:28:27.940720
28354,78,351.03,2024-09-24,False,False,,2025-04-06 14:28:27.940721
28355,78,359.53,2024-09-25,False,False,,2025-04-06 14:28:27.940722
28356,78,357.09,2024-09-26,False,False,,2025-04-06 14:28:27.940722
28357,78,353.89,2024-09-27,False,False,,2025-04-06 14:28:27.940723
28358,78,430.82,2024-09-28,True,False,,2025-04-06 14:28:27.940724
28359,78,438.42,2024-09-29,True,False,,2025-04-06 14:28:27.940725
28360,78,370.45,2024-09-30,False,False,,2025-04-06 14:28:27.940726
28361,78,376.9,2024-10-01,False,False,,2025-04-06 14:28:27.940726
28362,78,373.97,2024-10-02,False,False,,2025-04-06 14:28:27.940727
28363,78,367.01,2024-10-03,False,False,,2025-04-06 14:28:27.940728
28364,78,379.93,2024-10-04,False,False,,2025-04-06 14:28:27.940729
28365,78,450.84,2024-10-05,True,False,,2025-04-06 14:28:27.940730
28366,78,456.87,2024-10-06,True,False,,2025-04-06 14:28:27.940730
28367,78,371.95,2024-10-07,False,False,,2025-04-06 14:28:27.940731
28368,78,366.28,2024-10-08,False,False,,2025-04-06 14:28:27.940732
28369,78,377.0,2024-10-09,False,False,,2025-04-06 14:28:27.940733
28370,78,375.22,2024-10-10,False,False,,2025-04-06 14:28:27.940734
28371,78,369.22,2024-10-11,False,False,,2025-04-06 14:28:27.940735
28372,78,438.88,2024-10-12,True,False,,2025-04-06 14:28:27.940735
28373,78,438.37,2024-10-13,True,False,,2025-04-06 14:28:27.940736
28374,78,366.22,2024-10-14,False,False,,2025-04-06 14:28:27.940737
28375,78,384.56,2024-10-15,False,False,,2025-04-06 14:28:27.940738
28376,78,378.37,2024-10-16,False,False,,2025-04-06 14:28:27.940739
28377,78,366.49,2024-10-17,False,False,,2025-04-06 14:28:27.940739
28378,78,366.01,2024-10-18,False,False,,2025-04-06 14:28:27.940740
28379,78,449.06,2024-10-19,True,False,,2025-04-06 14:28:27.940741
28380,78,438.21,2024-10-20,True,False,,2025-04-06 14:28:27.940742
28381,78,376.66,2024-10-21,False,False,,2025-04-06 14:28:27.940743
28382,78,375.93,2024-10-22,False,False,,2025-04-06 14:28:27.940743
28383,78,372.66,2024-10-23,False,False,,2025-04-06 14:28:27.940744
28384,78,366.37,2024-10-24,False,False,,2025-04-06 14:28:27.940745
28385,78,384.17,2024-10-25,False,False,,2025-04-06 14:28:27.940746
28386,78,444.13,2024-10-26,True,False,,2025-04-06 14:28:27.940747
28387,78,451.97,2024-10-27,True,False,,2025-04-06 14:28:27.940747
28388,78,381.97,2024-10-28,False,False,,2025-04-06 14:28:27.940748
28389,78,378.59,2024-10-29,False,False,,2025-04-06 14:28:27.940749
28390,78,371.18,2024-10-30,False,False,,2025-04-06 14:28:27.940750
28391,78,365.49,2024-10-31,False,False,,2025-04-06 14:28:27.940751
28392,78,337.62,2024-11-01,False,False,,2025-04-06 14:28:27.940751
28393,78,394.77,2024-11-02,True,False,,2025-04-06 14:28:27.940752
28394,78,385.96,2024-11-03,True,False,,2025-04-06 14:28:27.940753
28395,78,339.77,2024-11-04,False,False,,2025-04-06 14:28:27.940754
28396,78,323.04,2024-11-05,False,False,,2025-04-06 14:28:27.940755
28397,78,328.57,2024-11-06,False,False,,2025-04-06 14:28:27.940755
28398,78,327.95,2024-11-07,False,False,,2025-04-06 14:28:27.940756
28399,78,326.65,2024-11-08,False,False,,2025-04-06 14:28:27.940757
28400,78,402.7,2024-11-09,True,False,,2025-04-06 14:28:27.940758
28401,78,406.55,2024-11-10,True,False,,2025-04-06 14:28:27.940759
28402,78,334.69,2024-11-11,False,False,,2025-04-06 14:28:27.940759
28403,78,331.94,2024-11-12,False,False,,2025-04-06 14:28:27.940760
28404,78,325.93,2024-11-13,False,False,,2025-04-06 14:28:27.940761
28405,78,325.84,2024-11-14,False,False,,2025-04-06 14:28:27.940762
28406,78,334.82,2024-11-15,False,False,,2025-04-06 14:28:27.940763
