id,homestay_id,price,date,is_weekend,is_holiday,holiday_name,created_at
72494,199,778.16,2024-05-01,False,False,,2025-04-06 14:28:30.873198
72495,199,774.97,2024-05-02,False,False,,2025-04-06 14:28:30.873199
72496,199,776.11,2024-05-03,False,False,,2025-04-06 14:28:30.873200
72497,199,926.61,2024-05-04,True,False,,2025-04-06 14:28:30.873200
72498,199,940.05,2024-05-05,True,False,,2025-04-06 14:28:30.873201
72499,199,789.58,2024-05-06,False,False,,2025-04-06 14:28:30.873202
72500,199,807.44,2024-05-07,False,False,,2025-04-06 14:28:30.873203
72501,199,812.53,2024-05-08,False,False,,2025-04-06 14:28:30.890818
72502,199,795.36,2024-05-09,False,False,,2025-04-06 14:28:30.890820
72503,199,781.17,2024-05-10,False,False,,2025-04-06 14:28:30.890821
72504,199,958.3,2024-05-11,True,False,,2025-04-06 14:28:30.890822
72505,199,940.15,2024-05-12,True,False,,2025-04-06 14:28:30.890823
72506,199,771.57,2024-05-13,False,False,,2025-04-06 14:28:30.890824
72507,199,808.01,2024-05-14,False,False,,2025-04-06 14:28:30.890825
72508,199,812.03,2024-05-15,False,False,,2025-04-06 14:28:30.890826
72509,199,798.73,2024-05-16,False,False,,2025-04-06 14:28:30.890826
72510,199,782.1,2024-05-17,False,False,,2025-04-06 14:28:30.890827
72511,199,925.21,2024-05-18,True,False,,2025-04-06 14:28:30.890828
72512,199,959.66,2024-05-19,True,False,,2025-04-06 14:28:30.890829
72513,199,784.23,2024-05-20,False,False,,2025-04-06 14:28:30.890830
72514,199,769.66,2024-05-21,False,False,,2025-04-06 14:28:30.890831
72515,199,799.97,2024-05-22,False,False,,2025-04-06 14:28:30.890831
72516,199,800.13,2024-05-23,False,False,,2025-04-06 14:28:30.890832
72517,199,807.74,2024-05-24,False,False,,2025-04-06 14:28:30.890833
72518,199,969.57,2024-05-25,True,False,,2025-04-06 14:28:30.890834
72519,199,971.92,2024-05-26,True,False,,2025-04-06 14:28:30.890835
72520,199,789.14,2024-05-27,False,False,,2025-04-06 14:28:30.890836
72521,199,771.78,2024-05-28,False,False,,2025-04-06 14:28:30.890836
72522,199,804.87,2024-05-29,False,False,,2025-04-06 14:28:30.890837
72523,199,805.13,2024-05-30,False,False,,2025-04-06 14:28:30.890838
72524,199,789.15,2024-05-31,False,False,,2025-04-06 14:28:30.890839
72525,199,803.23,2024-06-01,True,False,,2025-04-06 14:28:30.890840
72526,199,819.08,2024-06-02,True,False,,2025-04-06 14:28:30.890841
72527,199,666.12,2024-06-03,False,False,,2025-04-06 14:28:30.890842
72528,199,675.19,2024-06-04,False,False,,2025-04-06 14:28:30.890842
72529,199,687.99,2024-06-05,False,False,,2025-04-06 14:28:30.890843
72530,199,692.49,2024-06-06,False,False,,2025-04-06 14:28:30.890844
72531,199,695.3,2024-06-07,False,False,,2025-04-06 14:28:30.890845
72532,199,841.14,2024-06-08,True,False,,2025-04-06 14:28:30.890846
72533,199,800.49,2024-06-09,True,False,,2025-04-06 14:28:30.890847
72534,199,664.52,2024-06-10,False,False,,2025-04-06 14:28:30.890847
72535,199,681.48,2024-06-11,False,False,,2025-04-06 14:28:30.890848
72536,199,671.31,2024-06-12,False,False,,2025-04-06 14:28:30.890849
72537,199,672.87,2024-06-13,False,False,,2025-04-06 14:28:30.890850
72538,199,664.67,2024-06-14,False,False,,2025-04-06 14:28:30.890851
72539,199,822.6,2024-06-15,True,False,,2025-04-06 14:28:30.890851
72540,199,824.03,2024-06-16,True,False,,2025-04-06 14:28:30.890852
72541,199,680.62,2024-06-17,False,False,,2025-04-06 14:28:30.890853
72542,199,686.06,2024-06-18,False,False,,2025-04-06 14:28:30.890854
72543,199,698.13,2024-06-19,False,False,,2025-04-06 14:28:30.890855
72544,199,693.09,2024-06-20,False,False,,2025-04-06 14:28:30.890855
72545,199,677.62,2024-06-21,False,False,,2025-04-06 14:28:30.890856
72546,199,800.22,2024-06-22,True,False,,2025-04-06 14:28:30.890857
72547,199,821.58,2024-06-23,True,False,,2025-04-06 14:28:30.890858
72548,199,673.55,2024-06-24,False,False,,2025-04-06 14:28:30.890859
72549,199,667.5,2024-06-25,False,False,,2025-04-06 14:28:30.890860
72550,199,664.76,2024-06-26,False,False,,2025-04-06 14:28:30.890860
72551,199,686.58,2024-06-27,False,False,,2025-04-06 14:28:30.890861
72552,199,685.54,2024-06-28,False,False,,2025-04-06 14:28:30.890862
72553,199,838.05,2024-06-29,True,False,,2025-04-06 14:28:30.890863
72554,199,831.41,2024-06-30,True,False,,2025-04-06 14:28:30.890864
72555,199,662.84,2024-07-01,False,False,,2025-04-06 14:28:30.890865
72556,199,629.89,2024-07-02,False,False,,2025-04-06 14:28:30.890865
72557,199,662.25,2024-07-03,False,False,,2025-04-06 14:28:30.890866
72558,199,661.12,2024-07-04,False,False,,2025-04-06 14:28:30.890867
72559,199,648.32,2024-07-05,False,False,,2025-04-06 14:28:30.890868
72560,199,792.76,2024-07-06,True,False,,2025-04-06 14:28:30.890869
72561,199,772.28,2024-07-07,True,False,,2025-04-06 14:28:30.890870
72562,199,657.87,2024-07-08,False,False,,2025-04-06 14:28:30.890870
72563,199,661.55,2024-07-09,False,False,,2025-04-06 14:28:30.890871
72564,199,645.77,2024-07-10,False,False,,2025-04-06 14:28:30.890872
72565,199,657.48,2024-07-11,False,False,,2025-04-06 14:28:30.890873
72566,199,650.12,2024-07-12,False,False,,2025-04-06 14:28:30.890874
72567,199,800.6,2024-07-13,True,False,,2025-04-06 14:28:30.890874
72568,199,780.39,2024-07-14,True,False,,2025-04-06 14:28:30.890875
72569,199,657.17,2024-07-15,False,False,,2025-04-06 14:28:30.890876
72570,199,659.88,2024-07-16,False,False,,2025-04-06 14:28:30.890877
72571,199,658.37,2024-07-17,False,False,,2025-04-06 14:28:30.890878
72572,199,633.61,2024-07-18,False,False,,2025-04-06 14:28:30.890878
72573,199,660.67,2024-07-19,False,False,,2025-04-06 14:28:30.890879
72574,199,785.47,2024-07-20,True,False,,2025-04-06 14:28:30.890880
72575,199,771.62,2024-07-21,True,False,,2025-04-06 14:28:30.890881
72576,199,654.86,2024-07-22,False,False,,2025-04-06 14:28:30.890882
72577,199,639.03,2024-07-23,False,False,,2025-04-06 14:28:30.890882
72578,199,629.42,2024-07-24,False,False,,2025-04-06 14:28:30.890883
72579,199,661.11,2024-07-25,False,False,,2025-04-06 14:28:30.890884
72580,199,631.61,2024-07-26,False,False,,2025-04-06 14:28:30.890885
72581,199,783.54,2024-07-27,True,False,,2025-04-06 14:28:30.890886
72582,199,773.97,2024-07-28,True,False,,2025-04-06 14:28:30.890886
72583,199,632.98,2024-07-29,False,False,,2025-04-06 14:28:30.890887
72584,199,641.82,2024-07-30,False,False,,2025-04-06 14:28:30.890888
72585,199,636.87,2024-07-31,False,False,,2025-04-06 14:28:30.890889
72586,199,704.04,2024-08-01,False,False,,2025-04-06 14:28:30.890890
72587,199,698.22,2024-08-02,False,False,,2025-04-06 14:28:30.890890
72588,199,843.9,2024-08-03,True,False,,2025-04-06 14:28:30.890891
72589,199,801.91,2024-08-04,True,False,,2025-04-06 14:28:30.890892
72590,199,689.84,2024-08-05,False,False,,2025-04-06 14:28:30.890893
72591,199,677.33,2024-08-06,False,False,,2025-04-06 14:28:30.890894
72592,199,665.32,2024-08-07,False,False,,2025-04-06 14:28:30.890894
72593,199,675.32,2024-08-08,False,False,,2025-04-06 14:28:30.890895
72594,199,692.1,2024-08-09,False,False,,2025-04-06 14:28:30.890896
72595,199,823.34,2024-08-10,True,False,,2025-04-06 14:28:30.890897
72596,199,826.46,2024-08-11,True,False,,2025-04-06 14:28:30.890898
72597,199,687.69,2024-08-12,False,False,,2025-04-06 14:28:30.890898
72598,199,692.52,2024-08-13,False,False,,2025-04-06 14:28:30.890899
72599,199,679.37,2024-08-14,False,False,,2025-04-06 14:28:30.890900
72600,199,673.81,2024-08-15,False,False,,2025-04-06 14:28:30.890901
72601,199,671.17,2024-08-16,False,False,,2025-04-06 14:28:30.890902
72602,199,798.31,2024-08-17,True,False,,2025-04-06 14:28:30.890903
72603,199,811.45,2024-08-18,True,False,,2025-04-06 14:28:30.890903
72604,199,670.21,2024-08-19,False,False,,2025-04-06 14:28:30.890904
72605,199,681.17,2024-08-20,False,False,,2025-04-06 14:28:30.890905
72606,199,675.59,2024-08-21,False,False,,2025-04-06 14:28:30.890906
72607,199,668.29,2024-08-22,False,False,,2025-04-06 14:28:30.890907
72608,199,674.28,2024-08-23,False,False,,2025-04-06 14:28:30.890907
72609,199,806.08,2024-08-24,True,False,,2025-04-06 14:28:30.890908
72610,199,844.72,2024-08-25,True,False,,2025-04-06 14:28:30.890909
72611,199,666.16,2024-08-26,False,False,,2025-04-06 14:28:30.890910
72612,199,682.36,2024-08-27,False,False,,2025-04-06 14:28:30.890911
72613,199,701.61,2024-08-28,False,False,,2025-04-06 14:28:30.890912
72614,199,685.28,2024-08-29,False,False,,2025-04-06 14:28:30.890912
72615,199,693.23,2024-08-30,False,False,,2025-04-06 14:28:30.890913
72616,199,810.34,2024-08-31,True,False,,2025-04-06 14:28:30.890914
72617,199,1036.49,2024-09-01,True,False,,2025-04-06 14:28:30.890915
72618,199,881.54,2024-09-02,False,False,,2025-04-06 14:28:30.890916
72619,199,842.55,2024-09-03,False,False,,2025-04-06 14:28:30.890916
72620,199,840.53,2024-09-04,False,False,,2025-04-06 14:28:30.890917
72621,199,861.13,2024-09-05,False,False,,2025-04-06 14:28:30.890918
72622,199,842.8,2024-09-06,False,False,,2025-04-06 14:28:30.890919
72623,199,1015.73,2024-09-07,True,False,,2025-04-06 14:28:30.890920
72624,199,1022.92,2024-09-08,True,False,,2025-04-06 14:28:30.890921
72625,199,861.39,2024-09-09,False,False,,2025-04-06 14:28:30.890921
72626,199,858.66,2024-09-10,False,False,,2025-04-06 14:28:30.890922
72627,199,844.88,2024-09-11,False,False,,2025-04-06 14:28:30.890923
72628,199,877.8,2024-09-12,False,False,,2025-04-06 14:28:30.890924
72629,199,858.58,2024-09-13,False,False,,2025-04-06 14:28:30.890925
72630,199,1012.12,2024-09-14,True,False,,2025-04-06 14:28:30.890925
72631,199,1033.25,2024-09-15,True,False,,2025-04-06 14:28:30.890926
72632,199,869.13,2024-09-16,False,False,,2025-04-06 14:28:30.890927
72633,199,843.68,2024-09-17,False,False,,2025-04-06 14:28:30.890928
72634,199,866.69,2024-09-18,False,False,,2025-04-06 14:28:30.890929
72635,199,864.47,2024-09-19,False,False,,2025-04-06 14:28:30.890929
72636,199,885.47,2024-09-20,False,False,,2025-04-06 14:28:30.890930
72637,199,1066.71,2024-09-21,True,False,,2025-04-06 14:28:30.890931
72638,199,1066.35,2024-09-22,True,False,,2025-04-06 14:28:30.890932
72639,199,883.87,2024-09-23,False,False,,2025-04-06 14:28:30.890933
72640,199,848.51,2024-09-24,False,False,,2025-04-06 14:28:30.890933
72641,199,862.65,2024-09-25,False,False,,2025-04-06 14:28:30.890934
72642,199,840.51,2024-09-26,False,False,,2025-04-06 14:28:30.890935
72643,199,841.71,2024-09-27,False,False,,2025-04-06 14:28:30.890936
72644,199,1025.96,2024-09-28,True,False,,2025-04-06 14:28:30.890937
72645,199,1020.99,2024-09-29,True,False,,2025-04-06 14:28:30.890937
72646,199,882.48,2024-09-30,False,False,,2025-04-06 14:28:30.890938
72647,199,880.33,2024-10-01,False,False,,2025-04-06 14:28:30.890939
72648,199,879.68,2024-10-02,False,False,,2025-04-06 14:28:30.890940
72649,199,924.78,2024-10-03,False,False,,2025-04-06 14:28:30.890941
72650,199,900.73,2024-10-04,False,False,,2025-04-06 14:28:30.890941
72651,199,1052.47,2024-10-05,True,False,,2025-04-06 14:28:30.890942
72652,199,1099.72,2024-10-06,True,False,,2025-04-06 14:28:30.890943
72653,199,901.33,2024-10-07,False,False,,2025-04-06 14:28:30.890944
72654,199,897.61,2024-10-08,False,False,,2025-04-06 14:28:30.890945
72655,199,898.56,2024-10-09,False,False,,2025-04-06 14:28:30.890946
72656,199,906.31,2024-10-10,False,False,,2025-04-06 14:28:30.890946
72657,199,917.5,2024-10-11,False,False,,2025-04-06 14:28:30.890947
72658,199,1105.83,2024-10-12,True,False,,2025-04-06 14:28:30.890948
72659,199,1055.64,2024-10-13,True,False,,2025-04-06 14:28:30.890949
72660,199,886.95,2024-10-14,False,False,,2025-04-06 14:28:30.890950
72661,199,897.5,2024-10-15,False,False,,2025-04-06 14:28:30.890950
72662,199,925.78,2024-10-16,False,False,,2025-04-06 14:28:30.890951
72663,199,874.76,2024-10-17,False,False,,2025-04-06 14:28:30.890952
72664,199,919.57,2024-10-18,False,False,,2025-04-06 14:28:30.890953
72665,199,1102.71,2024-10-19,True,False,,2025-04-06 14:28:30.890954
72666,199,1071.86,2024-10-20,True,False,,2025-04-06 14:28:30.890954
72667,199,912.15,2024-10-21,False,False,,2025-04-06 14:28:30.890955
72668,199,882.13,2024-10-22,False,False,,2025-04-06 14:28:30.890956
72669,199,918.51,2024-10-23,False,False,,2025-04-06 14:28:30.890957
72670,199,873.81,2024-10-24,False,False,,2025-04-06 14:28:30.890958
72671,199,899.06,2024-10-25,False,False,,2025-04-06 14:28:30.890958
72672,199,1063.68,2024-10-26,True,False,,2025-04-06 14:28:30.890959
72673,199,1104.2,2024-10-27,True,False,,2025-04-06 14:28:30.890960
72674,199,924.53,2024-10-28,False,False,,2025-04-06 14:28:30.890961
72675,199,907.35,2024-10-29,False,False,,2025-04-06 14:28:30.890962
72676,199,907.53,2024-10-30,False,False,,2025-04-06 14:28:30.890962
72677,199,923.21,2024-10-31,False,False,,2025-04-06 14:28:30.890963
72678,199,773.65,2024-11-01,False,False,,2025-04-06 14:28:30.890964
72679,199,961.06,2024-11-02,True,False,,2025-04-06 14:28:30.890965
72680,199,928.19,2024-11-03,True,False,,2025-04-06 14:28:30.890966
72681,199,811.36,2024-11-04,False,False,,2025-04-06 14:28:30.890966
72682,199,788.76,2024-11-05,False,False,,2025-04-06 14:28:30.890967
72683,199,810.84,2024-11-06,False,False,,2025-04-06 14:28:30.890968
72684,199,793.71,2024-11-07,False,False,,2025-04-06 14:28:30.890969
72685,199,801.82,2024-11-08,False,False,,2025-04-06 14:28:30.890970
72686,199,932.04,2024-11-09,True,False,,2025-04-06 14:28:30.890970
72687,199,926.89,2024-11-10,True,False,,2025-04-06 14:28:30.890971
72688,199,795.09,2024-11-11,False,False,,2025-04-06 14:28:30.890972
72689,199,815.35,2024-11-12,False,False,,2025-04-06 14:28:30.890973
72690,199,779.27,2024-11-13,False,False,,2025-04-06 14:28:30.890974
72691,199,799.26,2024-11-14,False,False,,2025-04-06 14:28:30.890974
72692,199,810.7,2024-11-15,False,False,,2025-04-06 14:28:30.890975
72693,199,933.25,2024-11-16,True,False,,2025-04-06 14:28:30.890976
72694,199,976.72,2024-11-17,True,False,,2025-04-06 14:28:30.890977
72695,199,775.87,2024-11-18,False,False,,2025-04-06 14:28:30.890978
72696,199,775.13,2024-11-19,False,False,,2025-04-06 14:28:30.890979
72697,199,802.77,2024-11-20,False,False,,2025-04-06 14:28:30.890979
72698,199,807.14,2024-11-21,False,False,,2025-04-06 14:28:30.890980
72699,199,784.29,2024-11-22,False,False,,2025-04-06 14:28:30.890981
72700,199,943.65,2024-11-23,True,False,,2025-04-06 14:28:30.890982
72701,199,922.78,2024-11-24,True,False,,2025-04-06 14:28:30.890983
72702,199,804.34,2024-11-25,False,False,,2025-04-06 14:28:30.890984
72703,199,792.34,2024-11-26,False,False,,2025-04-06 14:28:30.890985
72704,199,804.4,2024-11-27,False,False,,2025-04-06 14:28:30.890986
72705,199,802.62,2024-11-28,False,False,,2025-04-06 14:28:30.890986
72706,199,779.89,2024-11-29,False,False,,2025-04-06 14:28:30.890987
72707,199,948.29,2024-11-30,True,False,,2025-04-06 14:28:30.890988
72708,199,770.7,2024-12-01,True,False,,2025-04-06 14:28:30.890989
72709,199,664.36,2024-12-02,False,False,,2025-04-06 14:28:30.890990
72710,199,641.95,2024-12-03,False,False,,2025-04-06 14:28:30.890991
72711,199,654.44,2024-12-04,False,False,,2025-04-06 14:28:30.890991
72712,199,654.35,2024-12-05,False,False,,2025-04-06 14:28:30.890992
72713,199,636.53,2024-12-06,False,False,,2025-04-06 14:28:30.890993
72714,199,769.65,2024-12-07,True,False,,2025-04-06 14:28:30.890994
72715,199,798.44,2024-12-08,True,False,,2025-04-06 14:28:30.890995
72716,199,635.49,2024-12-09,False,False,,2025-04-06 14:28:30.890996
72717,199,650.38,2024-12-10,False,False,,2025-04-06 14:28:30.890996
72718,199,640.7,2024-12-11,False,False,,2025-04-06 14:28:30.890997
72719,199,633.82,2024-12-12,False,False,,2025-04-06 14:28:30.890998
72720,199,643.76,2024-12-13,False,False,,2025-04-06 14:28:30.890999
72721,199,760.96,2024-12-14,True,False,,2025-04-06 14:28:30.891000
72722,199,765.55,2024-12-15,True,False,,2025-04-06 14:28:30.891000
72723,199,643.68,2024-12-16,False,False,,2025-04-06 14:28:30.891001
72724,199,651.74,2024-12-17,False,False,,2025-04-06 14:28:30.891002
72725,199,635.81,2024-12-18,False,False,,2025-04-06 14:28:30.891003
72726,199,659.9,2024-12-19,False,False,,2025-04-06 14:28:30.891004
72727,199,638.67,2024-12-20,False,False,,2025-04-06 14:28:30.891005
72728,199,765.47,2024-12-21,True,False,,2025-04-06 14:28:30.891005
72729,199,758.15,2024-12-22,True,False,,2025-04-06 14:28:30.891006
72730,199,658.93,2024-12-23,False,False,,2025-04-06 14:28:30.891007
72731,199,663.55,2024-12-24,False,False,,2025-04-06 14:28:30.891008
72732,199,632.43,2024-12-25,False,False,,2025-04-06 14:28:30.891009
72733,199,629.03,2024-12-26,False,False,,2025-04-06 14:28:30.891009
72734,199,637.61,2024-12-27,False,False,,2025-04-06 14:28:30.891010
72735,199,779.84,2024-12-28,True,False,,2025-04-06 14:28:30.891011
72736,199,777.25,2024-12-29,True,False,,2025-04-06 14:28:30.891012
72737,199,646.64,2024-12-30,False,False,,2025-04-06 14:28:30.891013
72738,199,655.89,2024-12-31,False,False,,2025-04-06 14:28:30.891013
72739,199,627.55,2025-01-01,False,False,,2025-04-06 14:28:30.891014
72740,199,607.34,2025-01-02,False,False,,2025-04-06 14:28:30.891015
72741,199,626.92,2025-01-03,False,False,,2025-04-06 14:28:30.891016
72742,199,737.07,2025-01-04,True,False,,2025-04-06 14:28:30.891017
72743,199,738.66,2025-01-05,True,False,,2025-04-06 14:28:30.891017
72744,199,630.19,2025-01-06,False,False,,2025-04-06 14:28:30.891018
72745,199,600.3,2025-01-07,False,False,,2025-04-06 14:28:30.891019
72746,199,607.77,2025-01-08,False,False,,2025-04-06 14:28:30.891020
72747,199,616.3,2025-01-09,False,False,,2025-04-06 14:28:30.891021
72748,199,595.89,2025-01-10,False,False,,2025-04-06 14:28:30.891022
72749,199,722.85,2025-01-11,True,False,,2025-04-06 14:28:30.891022
72750,199,752.31,2025-01-12,True,False,,2025-04-06 14:28:30.891023
72751,199,601.85,2025-01-13,False,False,,2025-04-06 14:28:30.891024
72752,199,598.82,2025-01-14,False,False,,2025-04-06 14:28:30.891025
72753,199,599.33,2025-01-15,False,False,,2025-04-06 14:28:30.891026
72754,199,627.76,2025-01-16,False,False,,2025-04-06 14:28:30.891026
72755,199,613.13,2025-01-17,False,False,,2025-04-06 14:28:30.891027
72756,199,720.88,2025-01-18,True,False,,2025-04-06 14:28:30.891028
72757,199,744.96,2025-01-19,True,False,,2025-04-06 14:28:30.891029
72758,199,614.3,2025-01-20,False,False,,2025-04-06 14:28:30.891030
72759,199,605.88,2025-01-21,False,False,,2025-04-06 14:28:30.891030
72760,199,604.31,2025-01-22,False,False,,2025-04-06 14:28:30.891031
72761,199,615.97,2025-01-23,False,False,,2025-04-06 14:28:30.891032
72762,199,619.68,2025-01-24,False,False,,2025-04-06 14:28:30.891033
72763,199,720.84,2025-01-25,True,False,,2025-04-06 14:28:30.891034
72764,199,754.89,2025-01-26,True,False,,2025-04-06 14:28:30.891034
72765,199,614.23,2025-01-27,False,False,,2025-04-06 14:28:30.891035
72766,199,608.52,2025-01-28,False,False,,2025-04-06 14:28:30.891036
72767,199,617.03,2025-01-29,False,False,,2025-04-06 14:28:30.891037
72768,199,617.42,2025-01-30,False,False,,2025-04-06 14:28:30.891038
72769,199,624.6,2025-01-31,False,False,,2025-04-06 14:28:30.891039
72770,199,746.99,2025-02-01,True,False,,2025-04-06 14:28:30.891039
72771,199,718.33,2025-02-02,True,False,,2025-04-06 14:28:30.891040
72772,199,594.74,2025-02-03,False,False,,2025-04-06 14:28:30.891041
72773,199,627.61,2025-02-04,False,False,,2025-04-06 14:28:30.891042
72774,199,618.11,2025-02-05,False,False,,2025-04-06 14:28:30.891043
72775,199,625.47,2025-02-06,False,False,,2025-04-06 14:28:30.891043
72776,199,613.75,2025-02-07,False,False,,2025-04-06 14:28:30.891044
72777,199,737.2,2025-02-08,True,False,,2025-04-06 14:28:30.891045
72778,199,733.3,2025-02-09,True,False,,2025-04-06 14:28:30.891046
72779,199,613.42,2025-02-10,False,False,,2025-04-06 14:28:30.891047
72780,199,614.82,2025-02-11,False,False,,2025-04-06 14:28:30.891047
72781,199,615.98,2025-02-12,False,False,,2025-04-06 14:28:30.891048
72782,199,621.16,2025-02-13,False,False,,2025-04-06 14:28:30.891049
72783,199,629.18,2025-02-14,False,False,,2025-04-06 14:28:30.891050
72784,199,750.19,2025-02-15,True,False,,2025-04-06 14:28:30.891051
72785,199,739.08,2025-02-16,True,False,,2025-04-06 14:28:30.891052
72786,199,612.34,2025-02-17,False,False,,2025-04-06 14:28:30.891052
72787,199,629.87,2025-02-18,False,False,,2025-04-06 14:28:30.891053
72788,199,628.17,2025-02-19,False,False,,2025-04-06 14:28:30.891054
72789,199,615.58,2025-02-20,False,False,,2025-04-06 14:28:30.891055
72790,199,628.82,2025-02-21,False,False,,2025-04-06 14:28:30.891056
72791,199,745.66,2025-02-22,True,False,,2025-04-06 14:28:30.891056
72792,199,738.39,2025-02-23,True,False,,2025-04-06 14:28:30.891057
72793,199,622.34,2025-02-24,False,False,,2025-04-06 14:28:30.891058
72794,199,604.73,2025-02-25,False,False,,2025-04-06 14:28:30.891059
72795,199,619.77,2025-02-26,False,False,,2025-04-06 14:28:30.891060
72796,199,615.26,2025-02-27,False,False,,2025-04-06 14:28:30.891061
72797,199,598.75,2025-02-28,False,False,,2025-04-06 14:28:30.891061
72798,199,970.65,2025-03-01,True,False,,2025-04-06 14:28:30.891062
72799,199,975.97,2025-03-02,True,False,,2025-04-06 14:28:30.891063
72800,199,787.38,2025-03-03,False,False,,2025-04-06 14:28:30.891064
72801,199,807.0,2025-03-04,False,False,,2025-04-06 14:28:30.891065
72802,199,784.24,2025-03-05,False,False,,2025-04-06 14:28:30.891066
72803,199,797.27,2025-03-06,False,False,,2025-04-06 14:28:30.891066
72804,199,783.27,2025-03-07,False,False,,2025-04-06 14:28:30.891067
72805,199,962.25,2025-03-08,True,False,,2025-04-06 14:28:30.891068
72806,199,976.03,2025-03-09,True,False,,2025-04-06 14:28:30.891069
72807,199,809.83,2025-03-10,False,False,,2025-04-06 14:28:30.891070
72808,199,788.35,2025-03-11,False,False,,2025-04-06 14:28:30.891071
72809,199,804.89,2025-03-12,False,False,,2025-04-06 14:28:30.891071
72810,199,802.99,2025-03-13,False,False,,2025-04-06 14:28:30.891072
72811,199,768.38,2025-03-14,False,False,,2025-04-06 14:28:30.891073
72812,199,972.42,2025-03-15,True,False,,2025-04-06 14:28:30.891074
72813,199,936.65,2025-03-16,True,False,,2025-04-06 14:28:30.891075
72814,199,804.93,2025-03-17,False,False,,2025-04-06 14:28:30.891075
72815,199,790.37,2025-03-18,False,False,,2025-04-06 14:28:30.891076
72816,199,799.42,2025-03-19,False,False,,2025-04-06 14:28:30.891077
72817,199,797.14,2025-03-20,False,False,,2025-04-06 14:28:30.891078
72818,199,804.13,2025-03-21,False,False,,2025-04-06 14:28:30.891079
72819,199,956.81,2025-03-22,True,False,,2025-04-06 14:28:30.891079
72820,199,937.63,2025-03-23,True,False,,2025-04-06 14:28:30.891080
72821,199,781.82,2025-03-24,False,False,,2025-04-06 14:28:30.891081
72822,199,810.38,2025-03-25,False,False,,2025-04-06 14:28:30.891082
72823,199,775.99,2025-03-26,False,False,,2025-04-06 14:28:30.891083
72824,199,770.81,2025-03-27,False,False,,2025-04-06 14:28:30.891083
72825,199,785.29,2025-03-28,False,False,,2025-04-06 14:28:30.891084
72826,199,964.06,2025-03-29,True,False,,2025-04-06 14:28:30.891085
72827,199,970.14,2025-03-30,True,False,,2025-04-06 14:28:30.891086
72828,199,770.62,2025-03-31,False,False,,2025-04-06 14:28:30.891087
72829,199,816.05,2025-04-01,False,False,,2025-04-06 14:28:30.891087
72830,199,833.69,2025-04-02,False,False,,2025-04-06 14:28:30.891088
72831,199,812.9,2025-04-03,False,False,,2025-04-06 14:28:30.891089
72832,199,834.5,2025-04-04,False,False,,2025-04-06 14:28:30.891090
72833,199,1019.31,2025-04-05,True,False,,2025-04-06 14:28:30.891091
72834,199,1001.03,2025-04-06,True,False,,2025-04-06 14:28:30.891091
72835,200,549.21,2024-04-06,True,False,,2025-04-06 14:28:30.903072
72836,200,542.97,2024-04-07,True,False,,2025-04-06 14:28:30.903074
72837,200,462.72,2024-04-08,False,False,,2025-04-06 14:28:30.903075
72838,200,455.5,2024-04-09,False,False,,2025-04-06 14:28:30.903076
72839,200,465.48,2024-04-10,False,False,,2025-04-06 14:28:30.903077
72840,200,454.33,2024-04-11,False,False,,2025-04-06 14:28:30.903078
72841,200,459.27,2024-04-12,False,False,,2025-04-06 14:28:30.903079
72842,200,549.87,2024-04-13,True,False,,2025-04-06 14:28:30.903080
72843,200,551.42,2024-04-14,True,False,,2025-04-06 14:28:30.903080
72844,200,446.61,2024-04-15,False,False,,2025-04-06 14:28:30.903081
72845,200,446.54,2024-04-16,False,False,,2025-04-06 14:28:30.903082
72846,200,451.94,2024-04-17,False,False,,2025-04-06 14:28:30.903083
72847,200,461.85,2024-04-18,False,False,,2025-04-06 14:28:30.903084
72848,200,441.02,2024-04-19,False,False,,2025-04-06 14:28:30.903085
72849,200,556.3,2024-04-20,True,False,,2025-04-06 14:28:30.903086
72850,200,540.81,2024-04-21,True,False,,2025-04-06 14:28:30.903086
72851,200,449.72,2024-04-22,False,False,,2025-04-06 14:28:30.903087
72852,200,445.23,2024-04-23,False,False,,2025-04-06 14:28:30.903088
72853,200,463.05,2024-04-24,False,False,,2025-04-06 14:28:30.903089
72854,200,448.51,2024-04-25,False,False,,2025-04-06 14:28:30.903090
72855,200,467.41,2024-04-26,False,False,,2025-04-06 14:28:30.903090
72856,200,558.29,2024-04-27,True,False,,2025-04-06 14:28:30.903091
72857,200,554.55,2024-04-28,True,False,,2025-04-06 14:28:30.903092
72858,200,448.4,2024-04-29,False,False,,2025-04-06 14:28:30.903093
72859,200,461.23,2024-04-30,False,False,,2025-04-06 14:28:30.903094
72860,200,445.16,2024-05-01,False,False,,2025-04-06 14:28:30.903095
72861,200,438.92,2024-05-02,False,False,,2025-04-06 14:28:30.903095
72862,200,425.31,2024-05-03,False,False,,2025-04-06 14:28:30.903096
72863,200,525.19,2024-05-04,True,False,,2025-04-06 14:28:30.903097
72864,200,534.53,2024-05-05,True,False,,2025-04-06 14:28:30.903098
72865,200,435.45,2024-05-06,False,False,,2025-04-06 14:28:30.903099
72866,200,446.5,2024-05-07,False,False,,2025-04-06 14:28:30.903099
72867,200,436.56,2024-05-08,False,False,,2025-04-06 14:28:30.903100
72868,200,424.17,2024-05-09,False,False,,2025-04-06 14:28:30.903101
72869,200,434.33,2024-05-10,False,False,,2025-04-06 14:28:30.903102
